file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251118.xlsx,8306,100,950.0,5.0,0.1
ticks_20251118.xlsx,8306,100,-100.0,10.0,0.1
ticks_20251118.xlsx,8306,100,200.0,15.0,0.1
ticks_20251118.xlsx,8306,100,0.0,20.0,0.1
ticks_20251118.xlsx,8306,100,0.0,25.0,0.1
ticks_20251118.xlsx,8306,100,0.0,30.0,0.1
ticks_20251118.xlsx,8306,100,0.0,35.0,0.1
ticks_20251118.xlsx,8306,100,0.0,40.0,0.1
ticks_20251118.xlsx,8306,100,500.0,5.0,0.2
ticks_20251118.xlsx,8306,100,200.0,10.0,0.2
ticks_20251118.xlsx,8306,100,50.0,15.0,0.2
ticks_20251118.xlsx,8306,100,0.0,20.0,0.2
ticks_20251118.xlsx,8306,100,0.0,25.0,0.2
ticks_20251118.xlsx,8306,100,0.0,30.0,0.2
ticks_20251118.xlsx,8306,100,0.0,35.0,0.2
ticks_20251118.xlsx,8306,100,0.0,40.0,0.2
ticks_20251118.xlsx,8306,100,-50.0,5.0,0.3
ticks_20251118.xlsx,8306,100,50.0,10.0,0.3
ticks_20251118.xlsx,8306,100,0.0,15.0,0.3
ticks_20251118.xlsx,8306,100,0.0,20.0,0.3
ticks_20251118.xlsx,8306,100,0.0,25.0,0.3
ticks_20251118.xlsx,8306,100,0.0,30.0,0.3
ticks_20251118.xlsx,8306,100,0.0,35.0,0.3
ticks_20251118.xlsx,8306,100,0.0,40.0,0.3
ticks_20251118.xlsx,8306,100,-650.0,5.0,0.4
ticks_20251118.xlsx,8306,100,0.0,10.0,0.4
ticks_20251118.xlsx,8306,100,0.0,15.0,0.4
ticks_20251118.xlsx,8306,100,0.0,20.0,0.4
ticks_20251118.xlsx,8306,100,0.0,25.0,0.4
ticks_20251118.xlsx,8306,100,0.0,30.0,0.4
ticks_20251118.xlsx,8306,100,0.0,35.0,0.4
ticks_20251118.xlsx,8306,100,0.0,40.0,0.4
ticks_20251118.xlsx,8306,100,-800.0,5.0,0.5
ticks_20251118.xlsx,8306,100,0.0,10.0,0.5
ticks_20251118.xlsx,8306,100,0.0,15.0,0.5
ticks_20251118.xlsx,8306,100,0.0,20.0,0.5
ticks_20251118.xlsx,8306,100,0.0,25.0,0.5
ticks_20251118.xlsx,8306,100,0.0,30.0,0.5
ticks_20251118.xlsx,8306,100,0.0,35.0,0.5
ticks_20251118.xlsx,8306,100,0.0,40.0,0.5
ticks_20251118.xlsx,8306,100,-1000.0,5.0,0.6
ticks_20251118.xlsx,8306,100,0.0,10.0,0.6
ticks_20251118.xlsx,8306,100,0.0,15.0,0.6
ticks_20251118.xlsx,8306,100,0.0,20.0,0.6
ticks_20251118.xlsx,8306,100,0.0,25.0,0.6
ticks_20251118.xlsx,8306,100,0.0,30.0,0.6
ticks_20251118.xlsx,8306,100,0.0,35.0,0.6
ticks_20251118.xlsx,8306,100,0.0,40.0,0.6
ticks_20251118.xlsx,8306,100,0.0,5.0,0.7
ticks_20251118.xlsx,8306,100,0.0,10.0,0.7
ticks_20251118.xlsx,8306,100,0.0,15.0,0.7
ticks_20251118.xlsx,8306,100,0.0,20.0,0.7
ticks_20251118.xlsx,8306,100,0.0,25.0,0.7
ticks_20251118.xlsx,8306,100,0.0,30.0,0.7
ticks_20251118.xlsx,8306,100,0.0,35.0,0.7
ticks_20251118.xlsx,8306,100,0.0,40.0,0.7
ticks_20251118.xlsx,8306,100,0.0,5.0,0.8
ticks_20251118.xlsx,8306,100,0.0,10.0,0.8
ticks_20251118.xlsx,8306,100,0.0,15.0,0.8
ticks_20251118.xlsx,8306,100,0.0,20.0,0.8
ticks_20251118.xlsx,8306,100,0.0,25.0,0.8
ticks_20251118.xlsx,8306,100,0.0,30.0,0.8
ticks_20251118.xlsx,8306,100,0.0,35.0,0.8
ticks_20251118.xlsx,8306,100,0.0,40.0,0.8
