file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260108.xlsx,7203,24,-600,50,600,35
ticks_20260108.xlsx,7203,20,1500,60,600,35
ticks_20260108.xlsx,7203,16,-1300,70,600,35
ticks_20260108.xlsx,7203,18,-1500,80,600,35
ticks_20260108.xlsx,7203,10,200,90,600,35
ticks_20260108.xlsx,7203,6,200,100,600,35
ticks_20260108.xlsx,7203,4,700,110,600,35
ticks_20260108.xlsx,7203,4,700,120,600,35
ticks_20260108.xlsx,7203,4,600,130,600,35
ticks_20260108.xlsx,7203,4,400,140,600,35
ticks_20260108.xlsx,7203,2,900,150,600,35
ticks_20260108.xlsx,7203,2,700,160,600,35
ticks_20260108.xlsx,7203,2,700,170,600,35
ticks_20260108.xlsx,7203,4,-200,180,600,35
ticks_20260108.xlsx,7203,4,0,190,600,35
ticks_20260108.xlsx,7203,58,-2900,30,650,35
ticks_20260108.xlsx,7203,42,-3300,40,650,35
ticks_20260108.xlsx,7203,34,-4200,50,650,35
ticks_20260108.xlsx,7203,16,-700,60,650,35
ticks_20260108.xlsx,7203,16,-900,70,650,35
ticks_20260108.xlsx,7203,14,-800,80,650,35
ticks_20260108.xlsx,7203,10,-300,90,650,35
ticks_20260108.xlsx,7203,8,-100,100,650,35
ticks_20260108.xlsx,7203,6,200,110,650,35
ticks_20260108.xlsx,7203,4,600,120,650,35
ticks_20260108.xlsx,7203,4,600,130,650,35
ticks_20260108.xlsx,7203,4,400,140,650,35
ticks_20260108.xlsx,7203,2,800,150,650,35
ticks_20260108.xlsx,7203,2,800,160,650,35
ticks_20260108.xlsx,7203,4,0,170,650,35
ticks_20260108.xlsx,7203,2,500,180,650,35
ticks_20260108.xlsx,7203,4,200,190,650,35
ticks_20260108.xlsx,7203,68,-500,30,700,35
ticks_20260108.xlsx,7203,50,-3500,40,700,35
ticks_20260108.xlsx,7203,26,-3000,50,700,35
ticks_20260108.xlsx,7203,12,-2700,60,700,35
ticks_20260108.xlsx,7203,14,-500,70,700,35
ticks_20260108.xlsx,7203,16,-1100,80,700,35
ticks_20260108.xlsx,7203,12,-400,90,700,35
ticks_20260108.xlsx,7203,8,-100,100,700,35
ticks_20260108.xlsx,7203,10,-800,110,700,35
ticks_20260108.xlsx,7203,4,400,120,700,35
ticks_20260108.xlsx,7203,4,500,130,700,35
ticks_20260108.xlsx,7203,4,500,140,700,35
ticks_20260108.xlsx,7203,2,800,150,700,35
ticks_20260108.xlsx,7203,4,200,160,700,35
ticks_20260108.xlsx,7203,4,0,170,700,35
ticks_20260108.xlsx,7203,2,600,180,700,35
ticks_20260108.xlsx,7203,2,500,190,700,35
ticks_20260108.xlsx,7203,64,-1000,30,750,35
ticks_20260108.xlsx,7203,54,-5600,40,750,35
ticks_20260108.xlsx,7203,28,-3000,50,750,35
ticks_20260108.xlsx,7203,14,-800,60,750,35
ticks_20260108.xlsx,7203,10,-300,70,750,35
ticks_20260108.xlsx,7203,12,-1200,80,750,35
ticks_20260108.xlsx,7203,12,-800,90,750,35
ticks_20260108.xlsx,7203,8,-200,100,750,35
ticks_20260108.xlsx,7203,8,-400,110,750,35
ticks_20260108.xlsx,7203,4,400,120,750,35
ticks_20260108.xlsx,7203,6,0,130,750,35
ticks_20260108.xlsx,7203,6,100,140,750,35
ticks_20260108.xlsx,7203,2,-600,150,750,35
ticks_20260108.xlsx,7203,2,800,160,750,35
ticks_20260108.xlsx,7203,2,800,170,750,35
ticks_20260108.xlsx,7203,2,700,180,750,35
ticks_20260108.xlsx,7203,2,600,190,750,35
ticks_20260108.xlsx,7203,66,-4100,30,800,35
ticks_20260108.xlsx,7203,46,-4200,40,800,35
ticks_20260108.xlsx,7203,28,-3500,50,800,35
ticks_20260108.xlsx,7203,16,-1100,60,800,35
ticks_20260108.xlsx,7203,10,-700,70,800,35
ticks_20260108.xlsx,7203,12,-1400,80,800,35
ticks_20260108.xlsx,7203,12,-1400,90,800,35
ticks_20260108.xlsx,7203,8,-400,100,800,35
ticks_20260108.xlsx,7203,8,-300,110,800,35
ticks_20260108.xlsx,7203,6,-100,120,800,35
ticks_20260108.xlsx,7203,6,100,130,800,35
ticks_20260108.xlsx,7203,4,700,140,800,35
ticks_20260108.xlsx,7203,4,800,150,800,35
ticks_20260108.xlsx,7203,2,1000,160,800,35
ticks_20260108.xlsx,7203,2,1000,170,800,35
ticks_20260108.xlsx,7203,2,1100,180,800,35
ticks_20260108.xlsx,7203,2,800,190,800,35
ticks_20260108.xlsx,7203,66,-4100,30,850,35
ticks_20260108.xlsx,7203,48,-5700,40,850,35
ticks_20260108.xlsx,7203,32,-4400,50,850,35
ticks_20260108.xlsx,7203,16,-1600,60,850,35
ticks_20260108.xlsx,7203,16,-1800,70,850,35
ticks_20260108.xlsx,7203,12,-1400,80,850,35
ticks_20260108.xlsx,7203,10,-900,90,850,35
ticks_20260108.xlsx,7203,10,-700,100,850,35
ticks_20260108.xlsx,7203,8,-200,110,850,35
ticks_20260108.xlsx,7203,4,500,120,850,35
ticks_20260108.xlsx,7203,4,500,130,850,35
ticks_20260108.xlsx,7203,4,500,140,850,35
ticks_20260108.xlsx,7203,4,700,150,850,35
ticks_20260108.xlsx,7203,2,1000,160,850,35
ticks_20260108.xlsx,7203,2,1000,170,850,35
ticks_20260108.xlsx,7203,2,800,180,850,35
ticks_20260108.xlsx,7203,2,700,190,850,35
ticks_20260108.xlsx,7203,62,-4100,30,900,35
ticks_20260108.xlsx,7203,50,-5200,40,900,35
ticks_20260108.xlsx,7203,28,-4200,50,900,35
ticks_20260108.xlsx,7203,22,-1900,60,900,35
ticks_20260108.xlsx,7203,16,-1900,70,900,35
ticks_20260108.xlsx,7203,12,-1400,80,900,35
ticks_20260108.xlsx,7203,12,-1100,90,900,35
ticks_20260108.xlsx,7203,10,-500,100,900,35
ticks_20260108.xlsx,7203,6,200,110,900,35
ticks_20260108.xlsx,7203,6,600,120,900,35
ticks_20260108.xlsx,7203,4,800,130,900,35
ticks_20260108.xlsx,7203,4,400,140,900,35
ticks_20260108.xlsx,7203,2,1000,150,900,35
ticks_20260108.xlsx,7203,2,1000,160,900,35
ticks_20260108.xlsx,7203,2,800,170,900,35
ticks_20260108.xlsx,7203,2,800,180,900,35
ticks_20260108.xlsx,7203,2,600,190,900,35
ticks_20260108.xlsx,7203,56,-3500,30,950,35
ticks_20260108.xlsx,7203,46,-4400,40,950,35
ticks_20260108.xlsx,7203,32,-4500,50,950,35
ticks_20260108.xlsx,7203,24,-2400,60,950,35
ticks_20260108.xlsx,7203,16,-1800,70,950,35
ticks_20260108.xlsx,7203,12,-1000,80,950,35
ticks_20260108.xlsx,7203,10,-600,90,950,35
ticks_20260108.xlsx,7203,10,-100,100,950,35
ticks_20260108.xlsx,7203,8,0,110,950,35
ticks_20260108.xlsx,7203,4,1000,120,950,35
ticks_20260108.xlsx,7203,2,1100,130,950,35
ticks_20260108.xlsx,7203,4,800,140,950,35
ticks_20260108.xlsx,7203,2,1100,150,950,35
ticks_20260108.xlsx,7203,2,1100,160,950,35
ticks_20260108.xlsx,7203,2,1000,170,950,35
ticks_20260108.xlsx,7203,2,900,180,950,35
ticks_20260108.xlsx,7203,2,900,190,950,35
ticks_20260108.xlsx,7203,60,-3900,30,1000,35
ticks_20260108.xlsx,7203,48,-3500,40,1000,35
ticks_20260108.xlsx,7203,30,-2400,50,1000,35
ticks_20260108.xlsx,7203,20,-2200,60,1000,35
ticks_20260108.xlsx,7203,14,-1400,70,1000,35
ticks_20260108.xlsx,7203,14,-1000,80,1000,35
ticks_20260108.xlsx,7203,12,-800,90,1000,35
ticks_20260108.xlsx,7203,10,-400,100,1000,35
ticks_20260108.xlsx,7203,6,300,110,1000,35
ticks_20260108.xlsx,7203,4,900,120,1000,35
ticks_20260108.xlsx,7203,4,700,130,1000,35
ticks_20260108.xlsx,7203,2,1000,140,1000,35
ticks_20260108.xlsx,7203,2,800,150,1000,35
ticks_20260108.xlsx,7203,2,1200,160,1000,35
ticks_20260108.xlsx,7203,2,1000,170,1000,35
ticks_20260108.xlsx,7203,2,1000,180,1000,35
ticks_20260108.xlsx,7203,2,1000,190,1000,35
ticks_20260108.xlsx,7203,56,-4000,30,1050,35
ticks_20260108.xlsx,7203,52,-4500,40,1050,35
ticks_20260108.xlsx,7203,30,-2300,50,1050,35
ticks_20260108.xlsx,7203,22,-1900,60,1050,35
ticks_20260108.xlsx,7203,16,-1500,70,1050,35
ticks_20260108.xlsx,7203,16,-1700,80,1050,35
ticks_20260108.xlsx,7203,12,-900,90,1050,35
ticks_20260108.xlsx,7203,8,-100,100,1050,35
ticks_20260108.xlsx,7203,8,-100,110,1050,35
ticks_20260108.xlsx,7203,4,800,120,1050,35
ticks_20260108.xlsx,7203,4,600,130,1050,35
ticks_20260108.xlsx,7203,2,1100,140,1050,35
ticks_20260108.xlsx,7203,2,1200,150,1050,35
ticks_20260108.xlsx,7203,2,1200,160,1050,35
ticks_20260108.xlsx,7203,2,800,170,1050,35
ticks_20260108.xlsx,7203,2,800,180,1050,35
ticks_20260108.xlsx,7203,2,800,190,1050,35
ticks_20260108.xlsx,7203,54,-1800,30,1100,35
ticks_20260108.xlsx,7203,46,-3400,40,1100,35
ticks_20260108.xlsx,7203,26,-1300,50,1100,35
ticks_20260108.xlsx,7203,24,-1000,60,1100,35
ticks_20260108.xlsx,7203,18,-2200,70,1100,35
ticks_20260108.xlsx,7203,14,-1300,80,1100,35
ticks_20260108.xlsx,7203,12,-1100,90,1100,35
ticks_20260108.xlsx,7203,8,-200,100,1100,35
ticks_20260108.xlsx,7203,8,-300,110,1100,35
ticks_20260108.xlsx,7203,4,900,120,1100,35
ticks_20260108.xlsx,7203,4,700,130,1100,35
ticks_20260108.xlsx,7203,2,1100,140,1100,35
ticks_20260108.xlsx,7203,2,1000,150,1100,35
ticks_20260108.xlsx,7203,2,1000,160,1100,35
ticks_20260108.xlsx,7203,2,800,170,1100,35
ticks_20260108.xlsx,7203,2,800,180,1100,35
ticks_20260108.xlsx,7203,2,800,190,1100,35
