file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251126.xlsx,7011,12,1900.0,2.5,0.1
ticks_20251126.xlsx,7011,12,2300.0,5.0,0.1
ticks_20251126.xlsx,7011,12,2800.0,10.0,0.1
ticks_20251126.xlsx,7011,12,4300.0,12.5,0.1
ticks_20251126.xlsx,7011,12,4800.0,15.0,0.1
ticks_20251126.xlsx,7011,12,4800.0,17.5,0.1
ticks_20251126.xlsx,7011,12,5200.0,20.0,0.1
ticks_20251126.xlsx,7011,12,2100.0,2.5,0.2
ticks_20251126.xlsx,7011,12,2200.0,5.0,0.2
ticks_20251126.xlsx,7011,12,3100.0,10.0,0.2
ticks_20251126.xlsx,7011,12,4000.0,12.5,0.2
ticks_20251126.xlsx,7011,12,4000.0,15.0,0.2
ticks_20251126.xlsx,7011,12,4000.0,17.5,0.2
ticks_20251126.xlsx,7011,12,4800.0,20.0,0.2
ticks_20251126.xlsx,7011,12,1900.0,2.5,0.3
ticks_20251126.xlsx,7011,12,3400.0,5.0,0.3
ticks_20251126.xlsx,7011,12,2800.0,10.0,0.3
ticks_20251126.xlsx,7011,12,3500.0,12.5,0.3
ticks_20251126.xlsx,7011,12,3500.0,15.0,0.3
ticks_20251126.xlsx,7011,12,3500.0,17.5,0.3
ticks_20251126.xlsx,7011,12,4200.0,20.0,0.3
ticks_20251126.xlsx,7011,12,3200.0,2.5,0.4
ticks_20251126.xlsx,7011,12,3000.0,5.0,0.4
ticks_20251126.xlsx,7011,12,2300.0,10.0,0.4
ticks_20251126.xlsx,7011,12,2900.0,12.5,0.4
ticks_20251126.xlsx,7011,12,2900.0,15.0,0.4
ticks_20251126.xlsx,7011,12,2900.0,17.5,0.4
ticks_20251126.xlsx,7011,12,3400.0,20.0,0.4
ticks_20251126.xlsx,7011,12,3000.0,2.5,0.5
ticks_20251126.xlsx,7011,12,2600.0,5.0,0.5
ticks_20251126.xlsx,7011,12,2400.0,10.0,0.5
ticks_20251126.xlsx,7011,12,2400.0,12.5,0.5
ticks_20251126.xlsx,7011,12,2400.0,15.0,0.5
ticks_20251126.xlsx,7011,12,2400.0,17.5,0.5
ticks_20251126.xlsx,7011,12,4300.0,20.0,0.5
ticks_20251126.xlsx,7011,12,3100.0,2.5,0.6
ticks_20251126.xlsx,7011,12,2800.0,5.0,0.6
ticks_20251126.xlsx,7011,12,2700.0,10.0,0.6
ticks_20251126.xlsx,7011,12,2700.0,12.5,0.6
ticks_20251126.xlsx,7011,12,2700.0,15.0,0.6
ticks_20251126.xlsx,7011,12,2700.0,17.5,0.6
ticks_20251126.xlsx,7011,12,4800.0,20.0,0.6
ticks_20251126.xlsx,7011,12,4800.0,2.5,0.7
ticks_20251126.xlsx,7011,12,4900.0,5.0,0.7
ticks_20251126.xlsx,7011,12,4600.0,10.0,0.7
ticks_20251126.xlsx,7011,12,4600.0,12.5,0.7
ticks_20251126.xlsx,7011,12,4600.0,15.0,0.7
ticks_20251126.xlsx,7011,12,4600.0,17.5,0.7
ticks_20251126.xlsx,7011,12,4600.0,20.0,0.7
