file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251028.xlsx,7011,38,-1100.0,2.5,0.1
ticks_20251028.xlsx,7011,38,-2100.0,5.0,0.1
ticks_20251028.xlsx,7011,38,-1300.0,10.0,0.1
ticks_20251028.xlsx,7011,38,-700.0,12.5,0.1
ticks_20251028.xlsx,7011,38,1500.0,15.0,0.1
ticks_20251028.xlsx,7011,38,-1000.0,17.5,0.1
ticks_20251028.xlsx,7011,38,-1600.0,20.0,0.1
ticks_20251028.xlsx,7011,38,-1000.0,2.5,0.2
ticks_20251028.xlsx,7011,38,-1900.0,5.0,0.2
ticks_20251028.xlsx,7011,38,-800.0,10.0,0.2
ticks_20251028.xlsx,7011,38,-400.0,12.5,0.2
ticks_20251028.xlsx,7011,38,1300.0,15.0,0.2
ticks_20251028.xlsx,7011,38,-700.0,17.5,0.2
ticks_20251028.xlsx,7011,38,-300.0,20.0,0.2
ticks_20251028.xlsx,7011,38,-1200.0,2.5,0.3
ticks_20251028.xlsx,7011,38,-1700.0,5.0,0.3
ticks_20251028.xlsx,7011,38,-200.0,10.0,0.3
ticks_20251028.xlsx,7011,38,0.0,12.5,0.3
ticks_20251028.xlsx,7011,38,1400.0,15.0,0.3
ticks_20251028.xlsx,7011,38,-500.0,17.5,0.3
ticks_20251028.xlsx,7011,38,-500.0,20.0,0.3
ticks_20251028.xlsx,7011,38,-1900.0,2.5,0.4
ticks_20251028.xlsx,7011,38,-2700.0,5.0,0.4
ticks_20251028.xlsx,7011,38,-1100.0,10.0,0.4
ticks_20251028.xlsx,7011,38,-1100.0,12.5,0.4
ticks_20251028.xlsx,7011,38,1800.0,15.0,0.4
ticks_20251028.xlsx,7011,38,100.0,17.5,0.4
ticks_20251028.xlsx,7011,38,-1000.0,20.0,0.4
ticks_20251028.xlsx,7011,38,6200.0,2.5,0.5
ticks_20251028.xlsx,7011,38,4700.0,5.0,0.5
ticks_20251028.xlsx,7011,38,3700.0,10.0,0.5
ticks_20251028.xlsx,7011,38,3700.0,12.5,0.5
ticks_20251028.xlsx,7011,38,6300.0,15.0,0.5
ticks_20251028.xlsx,7011,38,5400.0,17.5,0.5
ticks_20251028.xlsx,7011,38,4500.0,20.0,0.5
ticks_20251028.xlsx,7011,38,5800.0,2.5,0.6
ticks_20251028.xlsx,7011,38,4400.0,5.0,0.6
ticks_20251028.xlsx,7011,38,3200.0,10.0,0.6
ticks_20251028.xlsx,7011,38,3200.0,12.5,0.6
ticks_20251028.xlsx,7011,38,6300.0,15.0,0.6
ticks_20251028.xlsx,7011,38,5500.0,17.5,0.6
ticks_20251028.xlsx,7011,38,4700.0,20.0,0.6
ticks_20251028.xlsx,7011,38,5300.0,2.5,0.7
ticks_20251028.xlsx,7011,38,5200.0,5.0,0.7
ticks_20251028.xlsx,7011,38,4200.0,10.0,0.7
ticks_20251028.xlsx,7011,38,4200.0,12.5,0.7
ticks_20251028.xlsx,7011,38,6100.0,15.0,0.7
ticks_20251028.xlsx,7011,38,5300.0,17.5,0.7
ticks_20251028.xlsx,7011,38,4700.0,20.0,0.7
