file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251202.xlsx,7203,16,600,60,400,25
ticks_20251202.xlsx,7203,8,-200,70,400,25
ticks_20251202.xlsx,7203,10,-600,80,400,25
ticks_20251202.xlsx,7203,6,300,90,400,25
ticks_20251202.xlsx,7203,8,-100,100,400,25
ticks_20251202.xlsx,7203,6,0,110,400,25
ticks_20251202.xlsx,7203,4,0,120,400,25
ticks_20251202.xlsx,7203,4,-100,130,400,25
ticks_20251202.xlsx,7203,2,0,140,400,25
ticks_20251202.xlsx,7203,2,0,150,400,25
ticks_20251202.xlsx,7203,2,0,160,400,25
ticks_20251202.xlsx,7203,2,-100,170,400,25
ticks_20251202.xlsx,7203,2,0,180,400,25
ticks_20251202.xlsx,7203,2,200,190,400,25
ticks_20251202.xlsx,7203,66,-1800,30,450,25
ticks_20251202.xlsx,7203,40,-600,40,450,25
ticks_20251202.xlsx,7203,22,300,50,450,25
ticks_20251202.xlsx,7203,16,500,60,450,25
ticks_20251202.xlsx,7203,10,-200,70,450,25
ticks_20251202.xlsx,7203,10,-1100,80,450,25
ticks_20251202.xlsx,7203,6,-100,90,450,25
ticks_20251202.xlsx,7203,6,-200,100,450,25
ticks_20251202.xlsx,7203,4,100,110,450,25
ticks_20251202.xlsx,7203,4,200,120,450,25
ticks_20251202.xlsx,7203,4,0,130,450,25
ticks_20251202.xlsx,7203,4,-300,140,450,25
ticks_20251202.xlsx,7203,4,-300,150,450,25
ticks_20251202.xlsx,7203,2,300,160,450,25
ticks_20251202.xlsx,7203,2,200,170,450,25
ticks_20251202.xlsx,7203,2,300,180,450,25
ticks_20251202.xlsx,7203,2,400,190,450,25
ticks_20251202.xlsx,7203,66,-2000,30,500,25
ticks_20251202.xlsx,7203,50,-1500,40,500,25
ticks_20251202.xlsx,7203,22,0,50,500,25
ticks_20251202.xlsx,7203,20,-100,60,500,25
ticks_20251202.xlsx,7203,12,-100,70,500,25
ticks_20251202.xlsx,7203,12,-1000,80,500,25
ticks_20251202.xlsx,7203,6,-700,90,500,25
ticks_20251202.xlsx,7203,4,-400,100,500,25
ticks_20251202.xlsx,7203,2,-300,110,500,25
ticks_20251202.xlsx,7203,4,-400,120,500,25
ticks_20251202.xlsx,7203,4,-600,130,500,25
ticks_20251202.xlsx,7203,2,-500,140,500,25
ticks_20251202.xlsx,7203,4,-200,150,500,25
ticks_20251202.xlsx,7203,2,400,160,500,25
ticks_20251202.xlsx,7203,2,300,170,500,25
ticks_20251202.xlsx,7203,2,100,180,500,25
ticks_20251202.xlsx,7203,2,100,190,500,25
ticks_20251202.xlsx,7203,64,-2900,30,550,25
ticks_20251202.xlsx,7203,48,-1200,40,550,25
ticks_20251202.xlsx,7203,18,-800,50,550,25
ticks_20251202.xlsx,7203,18,-100,60,550,25
ticks_20251202.xlsx,7203,10,-300,70,550,25
ticks_20251202.xlsx,7203,12,-700,80,550,25
ticks_20251202.xlsx,7203,6,-400,90,550,25
ticks_20251202.xlsx,7203,4,-500,100,550,25
ticks_20251202.xlsx,7203,2,-300,110,550,25
ticks_20251202.xlsx,7203,2,-400,120,550,25
ticks_20251202.xlsx,7203,2,-500,130,550,25
ticks_20251202.xlsx,7203,2,-500,140,550,25
ticks_20251202.xlsx,7203,2,-500,150,550,25
ticks_20251202.xlsx,7203,0,0,160,550,25
ticks_20251202.xlsx,7203,0,0,170,550,25
ticks_20251202.xlsx,7203,0,0,180,550,25
ticks_20251202.xlsx,7203,0,0,190,550,25
ticks_20251202.xlsx,7203,62,-3200,30,600,25
ticks_20251202.xlsx,7203,46,-2700,40,600,25
ticks_20251202.xlsx,7203,26,-2200,50,600,25
ticks_20251202.xlsx,7203,14,-2600,60,600,25
ticks_20251202.xlsx,7203,12,-1500,70,600,25
ticks_20251202.xlsx,7203,12,-1700,80,600,25
ticks_20251202.xlsx,7203,10,-2100,90,600,25
ticks_20251202.xlsx,7203,2,-400,100,600,25
ticks_20251202.xlsx,7203,2,-300,110,600,25
ticks_20251202.xlsx,7203,2,-400,120,600,25
ticks_20251202.xlsx,7203,2,-500,130,600,25
ticks_20251202.xlsx,7203,2,-500,140,600,25
ticks_20251202.xlsx,7203,2,-500,150,600,25
ticks_20251202.xlsx,7203,0,0,160,600,25
ticks_20251202.xlsx,7203,0,0,170,600,25
ticks_20251202.xlsx,7203,0,0,180,600,25
ticks_20251202.xlsx,7203,0,0,190,600,25
ticks_20251202.xlsx,7203,62,-2100,30,650,25
ticks_20251202.xlsx,7203,44,-3000,40,650,25
ticks_20251202.xlsx,7203,32,-2700,50,650,25
ticks_20251202.xlsx,7203,20,-1500,60,650,25
ticks_20251202.xlsx,7203,10,-700,70,650,25
ticks_20251202.xlsx,7203,12,-1400,80,650,25
ticks_20251202.xlsx,7203,8,-1500,90,650,25
ticks_20251202.xlsx,7203,2,-400,100,650,25
ticks_20251202.xlsx,7203,2,-300,110,650,25
ticks_20251202.xlsx,7203,2,-400,120,650,25
ticks_20251202.xlsx,7203,2,-500,130,650,25
ticks_20251202.xlsx,7203,2,-600,140,650,25
ticks_20251202.xlsx,7203,2,-500,150,650,25
ticks_20251202.xlsx,7203,2,-600,160,650,25
ticks_20251202.xlsx,7203,0,0,170,650,25
ticks_20251202.xlsx,7203,0,0,180,650,25
ticks_20251202.xlsx,7203,0,0,190,650,25
ticks_20251202.xlsx,7203,62,-3100,30,700,25
ticks_20251202.xlsx,7203,40,-1700,40,700,25
ticks_20251202.xlsx,7203,30,-2600,50,700,25
ticks_20251202.xlsx,7203,20,-1900,60,700,25
ticks_20251202.xlsx,7203,12,-700,70,700,25
ticks_20251202.xlsx,7203,8,-1700,80,700,25
ticks_20251202.xlsx,7203,8,-1600,90,700,25
ticks_20251202.xlsx,7203,2,-100,100,700,25
ticks_20251202.xlsx,7203,2,-100,110,700,25
ticks_20251202.xlsx,7203,2,-200,120,700,25
ticks_20251202.xlsx,7203,2,-300,130,700,25
ticks_20251202.xlsx,7203,2,-600,140,700,25
ticks_20251202.xlsx,7203,0,0,150,700,25
ticks_20251202.xlsx,7203,0,0,160,700,25
ticks_20251202.xlsx,7203,0,0,170,700,25
ticks_20251202.xlsx,7203,0,0,180,700,25
ticks_20251202.xlsx,7203,0,0,190,700,25
ticks_20251202.xlsx,7203,52,-2300,30,750,25
ticks_20251202.xlsx,7203,44,-2400,40,750,25
ticks_20251202.xlsx,7203,28,-2800,50,750,25
ticks_20251202.xlsx,7203,14,-2300,60,750,25
ticks_20251202.xlsx,7203,10,-800,70,750,25
ticks_20251202.xlsx,7203,10,-1100,80,750,25
ticks_20251202.xlsx,7203,6,-1600,90,750,25
ticks_20251202.xlsx,7203,4,-100,100,750,25
ticks_20251202.xlsx,7203,2,-100,110,750,25
ticks_20251202.xlsx,7203,2,-200,120,750,25
ticks_20251202.xlsx,7203,2,-200,130,750,25
ticks_20251202.xlsx,7203,2,-200,140,750,25
ticks_20251202.xlsx,7203,0,0,150,750,25
ticks_20251202.xlsx,7203,2,-300,160,750,25
ticks_20251202.xlsx,7203,0,0,170,750,25
ticks_20251202.xlsx,7203,0,0,180,750,25
ticks_20251202.xlsx,7203,0,0,190,750,25
ticks_20251202.xlsx,7203,62,-2800,30,800,25
ticks_20251202.xlsx,7203,42,-2000,40,800,25
ticks_20251202.xlsx,7203,28,-2900,50,800,25
ticks_20251202.xlsx,7203,18,-1100,60,800,25
ticks_20251202.xlsx,7203,10,-800,70,800,25
ticks_20251202.xlsx,7203,8,-1900,80,800,25
ticks_20251202.xlsx,7203,8,-1600,90,800,25
ticks_20251202.xlsx,7203,4,-100,100,800,25
ticks_20251202.xlsx,7203,2,-100,110,800,25
ticks_20251202.xlsx,7203,2,-300,120,800,25
ticks_20251202.xlsx,7203,2,-300,130,800,25
ticks_20251202.xlsx,7203,2,-200,140,800,25
ticks_20251202.xlsx,7203,2,-200,150,800,25
ticks_20251202.xlsx,7203,2,-300,160,800,25
ticks_20251202.xlsx,7203,0,0,170,800,25
ticks_20251202.xlsx,7203,0,0,180,800,25
ticks_20251202.xlsx,7203,0,0,190,800,25
ticks_20251202.xlsx,7203,48,-3200,30,850,25
ticks_20251202.xlsx,7203,42,-2800,40,850,25
ticks_20251202.xlsx,7203,24,-2900,50,850,25
ticks_20251202.xlsx,7203,20,-1800,60,850,25
ticks_20251202.xlsx,7203,12,-1200,70,850,25
ticks_20251202.xlsx,7203,8,-1900,80,850,25
ticks_20251202.xlsx,7203,8,-1600,90,850,25
ticks_20251202.xlsx,7203,2,0,100,850,25
ticks_20251202.xlsx,7203,2,-100,110,850,25
ticks_20251202.xlsx,7203,2,-300,120,850,25
ticks_20251202.xlsx,7203,2,-400,130,850,25
ticks_20251202.xlsx,7203,2,-200,140,850,25
ticks_20251202.xlsx,7203,2,-200,150,850,25
ticks_20251202.xlsx,7203,0,0,160,850,25
ticks_20251202.xlsx,7203,0,0,170,850,25
ticks_20251202.xlsx,7203,0,0,180,850,25
ticks_20251202.xlsx,7203,0,0,190,850,25
ticks_20251202.xlsx,7203,56,-3700,30,900,25
ticks_20251202.xlsx,7203,42,-2600,40,900,25
ticks_20251202.xlsx,7203,24,-2200,50,900,25
ticks_20251202.xlsx,7203,20,-1800,60,900,25
ticks_20251202.xlsx,7203,8,-1600,70,900,25
ticks_20251202.xlsx,7203,10,-2200,80,900,25
ticks_20251202.xlsx,7203,8,-1500,90,900,25
ticks_20251202.xlsx,7203,4,-200,100,900,25
ticks_20251202.xlsx,7203,2,-100,110,900,25
ticks_20251202.xlsx,7203,2,-200,120,900,25
ticks_20251202.xlsx,7203,2,-400,130,900,25
ticks_20251202.xlsx,7203,2,-100,140,900,25
ticks_20251202.xlsx,7203,2,-200,150,900,25
ticks_20251202.xlsx,7203,2,-200,160,900,25
ticks_20251202.xlsx,7203,0,0,170,900,25
ticks_20251202.xlsx,7203,0,0,180,900,25
ticks_20251202.xlsx,7203,0,0,190,900,25
ticks_20251202.xlsx,7203,60,-3600,30,950,25
ticks_20251202.xlsx,7203,36,-2000,40,950,25
ticks_20251202.xlsx,7203,24,-2000,50,950,25
ticks_20251202.xlsx,7203,22,-1700,60,950,25
ticks_20251202.xlsx,7203,10,-1900,70,950,25
ticks_20251202.xlsx,7203,8,-1800,80,950,25
ticks_20251202.xlsx,7203,6,-1300,90,950,25
ticks_20251202.xlsx,7203,2,-100,100,950,25
ticks_20251202.xlsx,7203,0,0,110,950,25
ticks_20251202.xlsx,7203,2,-200,120,950,25
ticks_20251202.xlsx,7203,2,-300,130,950,25
ticks_20251202.xlsx,7203,2,-200,140,950,25
ticks_20251202.xlsx,7203,2,-300,150,950,25
ticks_20251202.xlsx,7203,2,-200,160,950,25
ticks_20251202.xlsx,7203,0,0,170,950,25
ticks_20251202.xlsx,7203,0,0,180,950,25
ticks_20251202.xlsx,7203,0,0,190,950,25
ticks_20251202.xlsx,7203,62,-4000,30,1000,25
ticks_20251202.xlsx,7203,40,-2400,40,1000,25
ticks_20251202.xlsx,7203,22,-1800,50,1000,25
ticks_20251202.xlsx,7203,20,-1800,60,1000,25
ticks_20251202.xlsx,7203,8,-1900,70,1000,25
ticks_20251202.xlsx,7203,8,-1800,80,1000,25
ticks_20251202.xlsx,7203,6,-1300,90,1000,25
ticks_20251202.xlsx,7203,0,0,100,1000,25
ticks_20251202.xlsx,7203,0,0,110,1000,25
ticks_20251202.xlsx,7203,2,-200,120,1000,25
ticks_20251202.xlsx,7203,2,-300,130,1000,25
ticks_20251202.xlsx,7203,2,-300,140,1000,25
ticks_20251202.xlsx,7203,2,-300,150,1000,25
ticks_20251202.xlsx,7203,2,-200,160,1000,25
ticks_20251202.xlsx,7203,0,0,170,1000,25
ticks_20251202.xlsx,7203,0,0,180,1000,25
ticks_20251202.xlsx,7203,0,0,190,1000,25
ticks_20251202.xlsx,7203,62,-3500,30,1050,25
ticks_20251202.xlsx,7203,46,-2900,40,1050,25
ticks_20251202.xlsx,7203,24,-1700,50,1050,25
ticks_20251202.xlsx,7203,18,-1400,60,1050,25
ticks_20251202.xlsx,7203,8,-1900,70,1050,25
ticks_20251202.xlsx,7203,6,-1600,80,1050,25
ticks_20251202.xlsx,7203,6,-1300,90,1050,25
ticks_20251202.xlsx,7203,0,0,100,1050,25
ticks_20251202.xlsx,7203,0,0,110,1050,25
ticks_20251202.xlsx,7203,0,0,120,1050,25
ticks_20251202.xlsx,7203,0,0,130,1050,25
ticks_20251202.xlsx,7203,2,-300,140,1050,25
ticks_20251202.xlsx,7203,2,-300,150,1050,25
ticks_20251202.xlsx,7203,0,0,160,1050,25
ticks_20251202.xlsx,7203,0,0,170,1050,25
ticks_20251202.xlsx,7203,0,0,180,1050,25
ticks_20251202.xlsx,7203,0,0,190,1050,25
ticks_20251202.xlsx,7203,60,-3500,30,1100,25
ticks_20251202.xlsx,7203,52,-3100,40,1100,25
ticks_20251202.xlsx,7203,26,-2100,50,1100,25
ticks_20251202.xlsx,7203,16,-1100,60,1100,25
ticks_20251202.xlsx,7203,8,-1600,70,1100,25
ticks_20251202.xlsx,7203,6,-1600,80,1100,25
ticks_20251202.xlsx,7203,6,-1300,90,1100,25
ticks_20251202.xlsx,7203,2,-200,100,1100,25
ticks_20251202.xlsx,7203,0,0,110,1100,25
ticks_20251202.xlsx,7203,0,0,120,1100,25
ticks_20251202.xlsx,7203,0,0,130,1100,25
ticks_20251202.xlsx,7203,0,0,140,1100,25
ticks_20251202.xlsx,7203,2,-300,150,1100,25
ticks_20251202.xlsx,7203,2,-200,160,1100,25
ticks_20251202.xlsx,7203,0,0,170,1100,25
ticks_20251202.xlsx,7203,0,0,180,1100,25
ticks_20251202.xlsx,7203,0,0,190,1100,25
