file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251225.xlsx,7203,0,0,120,750,25
ticks_20251225.xlsx,7203,2,400,130,750,25
ticks_20251225.xlsx,7203,2,200,140,750,25
ticks_20251225.xlsx,7203,0,0,150,750,25
ticks_20251225.xlsx,7203,0,0,160,750,25
ticks_20251225.xlsx,7203,0,0,170,750,25
ticks_20251225.xlsx,7203,0,0,180,750,25
ticks_20251225.xlsx,7203,0,0,190,750,25
ticks_20251225.xlsx,7203,28,-500,30,800,25
ticks_20251225.xlsx,7203,14,-300,40,800,25
ticks_20251225.xlsx,7203,12,-600,50,800,25
ticks_20251225.xlsx,7203,6,0,60,800,25
ticks_20251225.xlsx,7203,6,100,70,800,25
ticks_20251225.xlsx,7203,4,300,80,800,25
ticks_20251225.xlsx,7203,4,200,90,800,25
ticks_20251225.xlsx,7203,2,100,100,800,25
ticks_20251225.xlsx,7203,0,0,110,800,25
ticks_20251225.xlsx,7203,0,0,120,800,25
ticks_20251225.xlsx,7203,2,0,130,800,25
ticks_20251225.xlsx,7203,2,0,140,800,25
ticks_20251225.xlsx,7203,2,0,150,800,25
ticks_20251225.xlsx,7203,0,0,160,800,25
ticks_20251225.xlsx,7203,0,0,170,800,25
ticks_20251225.xlsx,7203,0,0,180,800,25
ticks_20251225.xlsx,7203,0,0,190,800,25
ticks_20251225.xlsx,7203,26,-1700,30,850,25
ticks_20251225.xlsx,7203,14,-200,40,850,25
ticks_20251225.xlsx,7203,12,-600,50,850,25
ticks_20251225.xlsx,7203,6,0,60,850,25
ticks_20251225.xlsx,7203,4,500,70,850,25
ticks_20251225.xlsx,7203,4,400,80,850,25
ticks_20251225.xlsx,7203,4,300,90,850,25
ticks_20251225.xlsx,7203,2,200,100,850,25
ticks_20251225.xlsx,7203,2,100,110,850,25
ticks_20251225.xlsx,7203,0,0,120,850,25
ticks_20251225.xlsx,7203,2,100,130,850,25
ticks_20251225.xlsx,7203,2,100,140,850,25
ticks_20251225.xlsx,7203,2,0,150,850,25
ticks_20251225.xlsx,7203,0,0,160,850,25
ticks_20251225.xlsx,7203,0,0,170,850,25
ticks_20251225.xlsx,7203,0,0,180,850,25
ticks_20251225.xlsx,7203,0,0,190,850,25
ticks_20251225.xlsx,7203,30,-2000,30,900,25
ticks_20251225.xlsx,7203,22,-1300,40,900,25
ticks_20251225.xlsx,7203,12,-400,50,900,25
ticks_20251225.xlsx,7203,6,200,60,900,25
ticks_20251225.xlsx,7203,4,500,70,900,25
ticks_20251225.xlsx,7203,4,400,80,900,25
ticks_20251225.xlsx,7203,4,400,90,900,25
ticks_20251225.xlsx,7203,2,200,100,900,25
ticks_20251225.xlsx,7203,0,0,110,900,25
ticks_20251225.xlsx,7203,0,0,120,900,25
ticks_20251225.xlsx,7203,2,100,130,900,25
ticks_20251225.xlsx,7203,2,100,140,900,25
ticks_20251225.xlsx,7203,0,0,150,900,25
ticks_20251225.xlsx,7203,0,0,160,900,25
ticks_20251225.xlsx,7203,0,0,170,900,25
ticks_20251225.xlsx,7203,0,0,180,900,25
ticks_20251225.xlsx,7203,0,0,190,900,25
ticks_20251225.xlsx,7203,30,-1700,30,950,25
ticks_20251225.xlsx,7203,20,-1000,40,950,25
ticks_20251225.xlsx,7203,12,-300,50,950,25
ticks_20251225.xlsx,7203,8,-100,60,950,25
ticks_20251225.xlsx,7203,4,500,70,950,25
ticks_20251225.xlsx,7203,4,400,80,950,25
ticks_20251225.xlsx,7203,4,400,90,950,25
ticks_20251225.xlsx,7203,2,200,100,950,25
ticks_20251225.xlsx,7203,0,0,110,950,25
ticks_20251225.xlsx,7203,0,0,120,950,25
ticks_20251225.xlsx,7203,2,200,130,950,25
ticks_20251225.xlsx,7203,0,0,140,950,25
ticks_20251225.xlsx,7203,0,0,150,950,25
ticks_20251225.xlsx,7203,0,0,160,950,25
ticks_20251225.xlsx,7203,0,0,170,950,25
ticks_20251225.xlsx,7203,0,0,180,950,25
ticks_20251225.xlsx,7203,0,0,190,950,25
ticks_20251225.xlsx,7203,32,-1900,30,1000,25
ticks_20251225.xlsx,7203,22,-1100,40,1000,25
ticks_20251225.xlsx,7203,10,-300,50,1000,25
ticks_20251225.xlsx,7203,4,500,60,1000,25
ticks_20251225.xlsx,7203,4,500,70,1000,25
ticks_20251225.xlsx,7203,4,300,80,1000,25
ticks_20251225.xlsx,7203,4,200,90,1000,25
ticks_20251225.xlsx,7203,0,0,100,1000,25
ticks_20251225.xlsx,7203,0,0,110,1000,25
ticks_20251225.xlsx,7203,0,0,120,1000,25
ticks_20251225.xlsx,7203,0,0,130,1000,25
ticks_20251225.xlsx,7203,0,0,140,1000,25
ticks_20251225.xlsx,7203,0,0,150,1000,25
ticks_20251225.xlsx,7203,0,0,160,1000,25
ticks_20251225.xlsx,7203,0,0,170,1000,25
ticks_20251225.xlsx,7203,0,0,180,1000,25
ticks_20251225.xlsx,7203,0,0,190,1000,25
ticks_20251225.xlsx,7203,24,-900,30,1050,25
ticks_20251225.xlsx,7203,18,-1000,40,1050,25
ticks_20251225.xlsx,7203,8,0,50,1050,25
ticks_20251225.xlsx,7203,8,-100,60,1050,25
ticks_20251225.xlsx,7203,4,300,70,1050,25
ticks_20251225.xlsx,7203,4,200,80,1050,25
ticks_20251225.xlsx,7203,4,300,90,1050,25
ticks_20251225.xlsx,7203,0,0,100,1050,25
ticks_20251225.xlsx,7203,0,0,110,1050,25
ticks_20251225.xlsx,7203,0,0,120,1050,25
ticks_20251225.xlsx,7203,0,0,130,1050,25
ticks_20251225.xlsx,7203,0,0,140,1050,25
ticks_20251225.xlsx,7203,0,0,150,1050,25
ticks_20251225.xlsx,7203,0,0,160,1050,25
ticks_20251225.xlsx,7203,0,0,170,1050,25
ticks_20251225.xlsx,7203,0,0,180,1050,25
ticks_20251225.xlsx,7203,0,0,190,1050,25
ticks_20251225.xlsx,7203,18,-600,30,1100,25
ticks_20251225.xlsx,7203,16,-700,40,1100,25
ticks_20251225.xlsx,7203,12,-400,50,1100,25
ticks_20251225.xlsx,7203,6,100,60,1100,25
ticks_20251225.xlsx,7203,4,300,70,1100,25
ticks_20251225.xlsx,7203,4,300,80,1100,25
ticks_20251225.xlsx,7203,4,300,90,1100,25
ticks_20251225.xlsx,7203,2,200,100,1100,25
ticks_20251225.xlsx,7203,0,0,110,1100,25
ticks_20251225.xlsx,7203,0,0,120,1100,25
ticks_20251225.xlsx,7203,0,0,130,1100,25
ticks_20251225.xlsx,7203,0,0,140,1100,25
ticks_20251225.xlsx,7203,0,0,150,1100,25
ticks_20251225.xlsx,7203,0,0,160,1100,25
ticks_20251225.xlsx,7203,0,0,170,1100,25
ticks_20251225.xlsx,7203,0,0,180,1100,25
ticks_20251225.xlsx,7203,0,0,190,1100,25
