file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250916.xlsx,7203,12,-400.0,5.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.1
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.1
ticks_20250916.xlsx,7203,12,-450.0,5.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.2
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.2
ticks_20250916.xlsx,7203,12,-600.0,5.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.3
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.3
ticks_20250916.xlsx,7203,12,-700.0,5.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.4
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.4
ticks_20250916.xlsx,7203,12,-900.0,5.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.5
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.5
ticks_20250916.xlsx,7203,12,-1050.0,5.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.6
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.6
ticks_20250916.xlsx,7203,12,-1100.0,5.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.7
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.7
ticks_20250916.xlsx,7203,12,-950.0,5.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,10.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,15.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,20.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,25.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,30.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,35.0,0.8
ticks_20250916.xlsx,7203,12,-750.0,40.0,0.8
