file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260109.xlsx,7011,100,-3900,30,300
ticks_20260109.xlsx,7011,98,-5200,40,300
ticks_20260109.xlsx,7011,84,-900,50,300
ticks_20260109.xlsx,7011,74,-6200,60,300
ticks_20260109.xlsx,7011,58,-4700,70,300
ticks_20260109.xlsx,7011,46,-2800,80,300
ticks_20260109.xlsx,7011,38,-2300,90,300
ticks_20260109.xlsx,7011,34,-3200,100,300
ticks_20260109.xlsx,7011,28,-4100,110,300
ticks_20260109.xlsx,7011,28,-3400,120,300
ticks_20260109.xlsx,7011,26,-3500,130,300
ticks_20260109.xlsx,7011,22,-1900,140,300
ticks_20260109.xlsx,7011,18,-3000,150,300
ticks_20260109.xlsx,7011,16,-4000,160,300
ticks_20260109.xlsx,7011,10,-2800,170,300
ticks_20260109.xlsx,7011,6,-3100,180,300
ticks_20260109.xlsx,7011,2,-700,190,300
ticks_20260109.xlsx,7011,100,2200,30,350
ticks_20260109.xlsx,7011,100,600,40,350
ticks_20260109.xlsx,7011,86,-1600,50,350
ticks_20260109.xlsx,7011,68,-600,60,350
ticks_20260109.xlsx,7011,56,1600,70,350
ticks_20260109.xlsx,7011,56,-2300,80,350
ticks_20260109.xlsx,7011,44,-5300,90,350
ticks_20260109.xlsx,7011,30,-3600,100,350
ticks_20260109.xlsx,7011,30,-3700,110,350
ticks_20260109.xlsx,7011,34,-5400,120,350
ticks_20260109.xlsx,7011,26,-2100,130,350
ticks_20260109.xlsx,7011,20,-4600,140,350
ticks_20260109.xlsx,7011,16,-5300,150,350
ticks_20260109.xlsx,7011,10,-4600,160,350
ticks_20260109.xlsx,7011,10,-3700,170,350
ticks_20260109.xlsx,7011,8,-1700,180,350
ticks_20260109.xlsx,7011,6,-700,190,350
ticks_20260109.xlsx,7011,100,-1200,30,400
ticks_20260109.xlsx,7011,88,-1000,40,400
ticks_20260109.xlsx,7011,76,-3600,50,400
ticks_20260109.xlsx,7011,64,200,60,400
ticks_20260109.xlsx,7011,62,-200,70,400
ticks_20260109.xlsx,7011,48,-3500,80,400
ticks_20260109.xlsx,7011,42,-7000,90,400
ticks_20260109.xlsx,7011,40,-1800,100,400
ticks_20260109.xlsx,7011,40,-6300,110,400
ticks_20260109.xlsx,7011,28,-3700,120,400
ticks_20260109.xlsx,7011,30,-3800,130,400
ticks_20260109.xlsx,7011,28,-2600,140,400
ticks_20260109.xlsx,7011,26,-2700,150,400
ticks_20260109.xlsx,7011,14,-4100,160,400
ticks_20260109.xlsx,7011,12,-3200,170,400
ticks_20260109.xlsx,7011,12,-1000,180,400
ticks_20260109.xlsx,7011,12,-1700,190,400
ticks_20260109.xlsx,7011,100,2600,30,450
ticks_20260109.xlsx,7011,86,-3800,40,450
ticks_20260109.xlsx,7011,80,-700,50,450
ticks_20260109.xlsx,7011,56,1800,60,450
ticks_20260109.xlsx,7011,48,-2300,70,450
ticks_20260109.xlsx,7011,44,-500,80,450
ticks_20260109.xlsx,7011,38,-2700,90,450
ticks_20260109.xlsx,7011,40,-2400,100,450
ticks_20260109.xlsx,7011,40,-2100,110,450
ticks_20260109.xlsx,7011,36,-5300,120,450
ticks_20260109.xlsx,7011,28,-3500,130,450
ticks_20260109.xlsx,7011,24,-1600,140,450
ticks_20260109.xlsx,7011,20,-500,150,450
ticks_20260109.xlsx,7011,20,-3700,160,450
ticks_20260109.xlsx,7011,14,-2200,170,450
ticks_20260109.xlsx,7011,8,-1400,180,450
ticks_20260109.xlsx,7011,8,-700,190,450
ticks_20260109.xlsx,7011,100,-200,30,500
ticks_20260109.xlsx,7011,80,-500,40,500
ticks_20260109.xlsx,7011,60,-100,50,500
ticks_20260109.xlsx,7011,46,-800,60,500
ticks_20260109.xlsx,7011,38,-600,70,500
ticks_20260109.xlsx,7011,32,0,80,500
ticks_20260109.xlsx,7011,36,-1200,90,500
ticks_20260109.xlsx,7011,34,-2300,100,500
ticks_20260109.xlsx,7011,38,-3600,110,500
ticks_20260109.xlsx,7011,36,-6600,120,500
ticks_20260109.xlsx,7011,24,-4800,130,500
ticks_20260109.xlsx,7011,22,-1500,140,500
ticks_20260109.xlsx,7011,18,-900,150,500
ticks_20260109.xlsx,7011,10,-1400,160,500
ticks_20260109.xlsx,7011,4,-1200,170,500
ticks_20260109.xlsx,7011,6,-1400,180,500
ticks_20260109.xlsx,7011,8,-1100,190,500
ticks_20260109.xlsx,7011,88,2500,30,550
ticks_20260109.xlsx,7011,58,-500,40,550
ticks_20260109.xlsx,7011,58,-600,50,550
ticks_20260109.xlsx,7011,40,-1100,60,550
ticks_20260109.xlsx,7011,42,-1400,70,550
ticks_20260109.xlsx,7011,40,200,80,550
ticks_20260109.xlsx,7011,38,-2600,90,550
ticks_20260109.xlsx,7011,38,-3700,100,550
ticks_20260109.xlsx,7011,36,-5400,110,550
ticks_20260109.xlsx,7011,34,-6800,120,550
ticks_20260109.xlsx,7011,30,-1600,130,550
ticks_20260109.xlsx,7011,20,500,140,550
ticks_20260109.xlsx,7011,20,900,150,550
ticks_20260109.xlsx,7011,10,200,160,550
ticks_20260109.xlsx,7011,8,-1200,170,550
ticks_20260109.xlsx,7011,6,-1600,180,550
ticks_20260109.xlsx,7011,6,-1500,190,550
ticks_20260109.xlsx,7011,82,1600,30,600
ticks_20260109.xlsx,7011,56,1500,40,600
ticks_20260109.xlsx,7011,54,-1300,50,600
ticks_20260109.xlsx,7011,46,-2300,60,600
ticks_20260109.xlsx,7011,36,-300,70,600
ticks_20260109.xlsx,7011,38,-2500,80,600
ticks_20260109.xlsx,7011,40,-3700,90,600
ticks_20260109.xlsx,7011,42,-7600,100,600
ticks_20260109.xlsx,7011,44,-6300,110,600
ticks_20260109.xlsx,7011,36,-5700,120,600
ticks_20260109.xlsx,7011,30,-5400,130,600
ticks_20260109.xlsx,7011,22,-3700,140,600
ticks_20260109.xlsx,7011,16,-2300,150,600
ticks_20260109.xlsx,7011,14,-1100,160,600
ticks_20260109.xlsx,7011,10,-2400,170,600
ticks_20260109.xlsx,7011,8,0,180,600
ticks_20260109.xlsx,7011,6,-600,190,600
ticks_20260109.xlsx,7011,80,-2200,30,650
ticks_20260109.xlsx,7011,56,2600,40,650
ticks_20260109.xlsx,7011,54,-2000,50,650
ticks_20260109.xlsx,7011,44,-2100,60,650
ticks_20260109.xlsx,7011,44,-1400,70,650
ticks_20260109.xlsx,7011,38,-3600,80,650
ticks_20260109.xlsx,7011,44,-3000,90,650
ticks_20260109.xlsx,7011,36,-4900,100,650
ticks_20260109.xlsx,7011,40,-3900,110,650
ticks_20260109.xlsx,7011,30,-2600,120,650
ticks_20260109.xlsx,7011,26,-2400,130,650
ticks_20260109.xlsx,7011,18,-3400,140,650
ticks_20260109.xlsx,7011,22,-4800,150,650
ticks_20260109.xlsx,7011,12,-1700,160,650
ticks_20260109.xlsx,7011,10,-1400,170,650
ticks_20260109.xlsx,7011,8,-900,180,650
ticks_20260109.xlsx,7011,8,-1000,190,650
ticks_20260109.xlsx,7011,86,-4300,30,700
ticks_20260109.xlsx,7011,68,-3200,40,700
ticks_20260109.xlsx,7011,52,0,50,700
ticks_20260109.xlsx,7011,50,-700,60,700
ticks_20260109.xlsx,7011,42,100,70,700
ticks_20260109.xlsx,7011,38,0,80,700
ticks_20260109.xlsx,7011,34,-2000,90,700
ticks_20260109.xlsx,7011,30,-2900,100,700
ticks_20260109.xlsx,7011,28,-1900,110,700
ticks_20260109.xlsx,7011,24,-3100,120,700
ticks_20260109.xlsx,7011,26,-2400,130,700
ticks_20260109.xlsx,7011,20,-2800,140,700
ticks_20260109.xlsx,7011,18,-1100,150,700
ticks_20260109.xlsx,7011,12,-1700,160,700
ticks_20260109.xlsx,7011,10,-2000,170,700
ticks_20260109.xlsx,7011,8,-2700,180,700
ticks_20260109.xlsx,7011,10,-2700,190,700
ticks_20260109.xlsx,7011,78,-3400,30,750
ticks_20260109.xlsx,7011,76,300,40,750
ticks_20260109.xlsx,7011,54,-800,50,750
ticks_20260109.xlsx,7011,52,100,60,750
ticks_20260109.xlsx,7011,32,2100,70,750
ticks_20260109.xlsx,7011,36,-1600,80,750
ticks_20260109.xlsx,7011,30,-900,90,750
ticks_20260109.xlsx,7011,24,-700,100,750
ticks_20260109.xlsx,7011,28,-1900,110,750
ticks_20260109.xlsx,7011,26,-2000,120,750
ticks_20260109.xlsx,7011,28,-3100,130,750
ticks_20260109.xlsx,7011,24,-2600,140,750
ticks_20260109.xlsx,7011,16,-1600,150,750
ticks_20260109.xlsx,7011,12,-1900,160,750
ticks_20260109.xlsx,7011,8,-3500,170,750
ticks_20260109.xlsx,7011,12,-1000,180,750
ticks_20260109.xlsx,7011,8,-1000,190,750
ticks_20260109.xlsx,7011,82,-3900,30,800
ticks_20260109.xlsx,7011,68,-1900,40,800
ticks_20260109.xlsx,7011,56,-2200,50,800
ticks_20260109.xlsx,7011,42,-2100,60,800
ticks_20260109.xlsx,7011,42,-2500,70,800
ticks_20260109.xlsx,7011,30,1000,80,800
ticks_20260109.xlsx,7011,24,500,90,800
ticks_20260109.xlsx,7011,22,-700,100,800
ticks_20260109.xlsx,7011,24,-1400,110,800
ticks_20260109.xlsx,7011,20,-1500,120,800
ticks_20260109.xlsx,7011,22,-3000,130,800
ticks_20260109.xlsx,7011,20,-3800,140,800
ticks_20260109.xlsx,7011,16,-1700,150,800
ticks_20260109.xlsx,7011,12,-2400,160,800
ticks_20260109.xlsx,7011,12,-2900,170,800
ticks_20260109.xlsx,7011,8,-2000,180,800
ticks_20260109.xlsx,7011,12,-2200,190,800
ticks_20260109.xlsx,7011,84,-1600,30,850
ticks_20260109.xlsx,7011,68,-3400,40,850
ticks_20260109.xlsx,7011,54,-4700,50,850
ticks_20260109.xlsx,7011,44,-2800,60,850
ticks_20260109.xlsx,7011,36,-1900,70,850
ticks_20260109.xlsx,7011,30,-800,80,850
ticks_20260109.xlsx,7011,28,-400,90,850
ticks_20260109.xlsx,7011,22,1500,100,850
ticks_20260109.xlsx,7011,20,300,110,850
ticks_20260109.xlsx,7011,20,-2000,120,850
ticks_20260109.xlsx,7011,18,-2900,130,850
ticks_20260109.xlsx,7011,14,-200,140,850
ticks_20260109.xlsx,7011,16,-2300,150,850
ticks_20260109.xlsx,7011,12,-2500,160,850
ticks_20260109.xlsx,7011,8,-2100,170,850
ticks_20260109.xlsx,7011,10,-3200,180,850
ticks_20260109.xlsx,7011,10,-2900,190,850
ticks_20260109.xlsx,7011,80,-2000,30,900
ticks_20260109.xlsx,7011,56,-1600,40,900
ticks_20260109.xlsx,7011,54,-3100,50,900
ticks_20260109.xlsx,7011,42,-7000,60,900
ticks_20260109.xlsx,7011,30,-1900,70,900
ticks_20260109.xlsx,7011,18,300,80,900
ticks_20260109.xlsx,7011,20,1000,90,900
ticks_20260109.xlsx,7011,20,2300,100,900
ticks_20260109.xlsx,7011,20,1200,110,900
ticks_20260109.xlsx,7011,20,-1400,120,900
ticks_20260109.xlsx,7011,14,-1500,130,900
ticks_20260109.xlsx,7011,16,-1600,140,900
ticks_20260109.xlsx,7011,16,500,150,900
ticks_20260109.xlsx,7011,14,-1100,160,900
ticks_20260109.xlsx,7011,10,-1800,170,900
ticks_20260109.xlsx,7011,10,-3200,180,900
ticks_20260109.xlsx,7011,10,-3300,190,900
ticks_20260109.xlsx,7011,70,-2900,30,950
ticks_20260109.xlsx,7011,58,-700,40,950
ticks_20260109.xlsx,7011,54,-3000,50,950
ticks_20260109.xlsx,7011,44,-3200,60,950
ticks_20260109.xlsx,7011,28,-700,70,950
ticks_20260109.xlsx,7011,18,-300,80,950
ticks_20260109.xlsx,7011,20,200,90,950
ticks_20260109.xlsx,7011,20,-100,100,950
ticks_20260109.xlsx,7011,16,-900,110,950
ticks_20260109.xlsx,7011,16,0,120,950
ticks_20260109.xlsx,7011,18,-300,130,950
ticks_20260109.xlsx,7011,16,-2400,140,950
ticks_20260109.xlsx,7011,14,-800,150,950
ticks_20260109.xlsx,7011,14,-1700,160,950
ticks_20260109.xlsx,7011,14,-300,170,950
ticks_20260109.xlsx,7011,10,-3400,180,950
ticks_20260109.xlsx,7011,8,-5000,190,950
ticks_20260109.xlsx,7011,72,-2100,30,1000
ticks_20260109.xlsx,7011,64,-2400,40,1000
ticks_20260109.xlsx,7011,42,-2200,50,1000
ticks_20260109.xlsx,7011,36,-700,60,1000
ticks_20260109.xlsx,7011,28,200,70,1000
ticks_20260109.xlsx,7011,24,400,80,1000
ticks_20260109.xlsx,7011,18,800,90,1000
ticks_20260109.xlsx,7011,20,-2000,100,1000
ticks_20260109.xlsx,7011,12,500,110,1000
ticks_20260109.xlsx,7011,12,300,120,1000
ticks_20260109.xlsx,7011,18,1600,130,1000
ticks_20260109.xlsx,7011,16,400,140,1000
ticks_20260109.xlsx,7011,14,1200,150,1000
ticks_20260109.xlsx,7011,14,-1500,160,1000
ticks_20260109.xlsx,7011,12,-1200,170,1000
ticks_20260109.xlsx,7011,10,-2600,180,1000
ticks_20260109.xlsx,7011,10,-2800,190,1000
ticks_20260109.xlsx,7011,68,-700,30,1050
ticks_20260109.xlsx,7011,50,-2400,40,1050
ticks_20260109.xlsx,7011,48,-1700,50,1050
ticks_20260109.xlsx,7011,36,-700,60,1050
ticks_20260109.xlsx,7011,24,-2400,70,1050
ticks_20260109.xlsx,7011,20,-2800,80,1050
ticks_20260109.xlsx,7011,20,1000,90,1050
ticks_20260109.xlsx,7011,20,1800,100,1050
ticks_20260109.xlsx,7011,16,300,110,1050
ticks_20260109.xlsx,7011,16,600,120,1050
ticks_20260109.xlsx,7011,12,1700,130,1050
ticks_20260109.xlsx,7011,12,-700,140,1050
ticks_20260109.xlsx,7011,12,-1200,150,1050
ticks_20260109.xlsx,7011,12,-1300,160,1050
ticks_20260109.xlsx,7011,10,-2300,170,1050
ticks_20260109.xlsx,7011,10,-2600,180,1050
ticks_20260109.xlsx,7011,10,-3700,190,1050
ticks_20260109.xlsx,7011,68,-2100,30,1100
ticks_20260109.xlsx,7011,48,-200,40,1100
ticks_20260109.xlsx,7011,48,-500,50,1100
ticks_20260109.xlsx,7011,38,500,60,1100
ticks_20260109.xlsx,7011,28,1000,70,1100
ticks_20260109.xlsx,7011,24,-1800,80,1100
ticks_20260109.xlsx,7011,20,1800,90,1100
ticks_20260109.xlsx,7011,16,-500,100,1100
ticks_20260109.xlsx,7011,16,2200,110,1100
ticks_20260109.xlsx,7011,16,2500,120,1100
ticks_20260109.xlsx,7011,12,2000,130,1100
ticks_20260109.xlsx,7011,16,1900,140,1100
ticks_20260109.xlsx,7011,14,1900,150,1100
ticks_20260109.xlsx,7011,10,-2500,160,1100
ticks_20260109.xlsx,7011,10,-3000,170,1100
ticks_20260109.xlsx,7011,10,-3300,180,1100
ticks_20260109.xlsx,7011,10,-3100,190,1100
