file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260105.xlsx,8306,12,500.0,2.5,0.1
ticks_20260105.xlsx,8306,12,700.0,5.0,0.1
ticks_20260105.xlsx,8306,12,1050.0,10.0,0.1
ticks_20260105.xlsx,8306,12,1050.0,12.5,0.1
ticks_20260105.xlsx,8306,12,950.0,15.0,0.1
ticks_20260105.xlsx,8306,12,950.0,17.5,0.1
ticks_20260105.xlsx,8306,12,950.0,20.0,0.1
ticks_20260105.xlsx,8306,12,400.0,2.5,0.2
ticks_20260105.xlsx,8306,12,550.0,5.0,0.2
ticks_20260105.xlsx,8306,12,950.0,10.0,0.2
ticks_20260105.xlsx,8306,12,950.0,12.5,0.2
ticks_20260105.xlsx,8306,12,950.0,15.0,0.2
ticks_20260105.xlsx,8306,12,950.0,17.5,0.2
ticks_20260105.xlsx,8306,12,950.0,20.0,0.2
ticks_20260105.xlsx,8306,12,350.0,2.5,0.3
ticks_20260105.xlsx,8306,12,500.0,5.0,0.3
ticks_20260105.xlsx,8306,12,750.0,10.0,0.3
ticks_20260105.xlsx,8306,12,750.0,12.5,0.3
ticks_20260105.xlsx,8306,12,950.0,15.0,0.3
ticks_20260105.xlsx,8306,12,950.0,17.5,0.3
ticks_20260105.xlsx,8306,12,950.0,20.0,0.3
ticks_20260105.xlsx,8306,12,1000.0,2.5,0.4
ticks_20260105.xlsx,8306,12,1150.0,5.0,0.4
ticks_20260105.xlsx,8306,12,950.0,10.0,0.4
ticks_20260105.xlsx,8306,12,950.0,12.5,0.4
ticks_20260105.xlsx,8306,12,950.0,15.0,0.4
ticks_20260105.xlsx,8306,12,950.0,17.5,0.4
ticks_20260105.xlsx,8306,12,950.0,20.0,0.4
ticks_20260105.xlsx,8306,12,1050.0,2.5,0.5
ticks_20260105.xlsx,8306,12,1100.0,5.0,0.5
ticks_20260105.xlsx,8306,12,950.0,10.0,0.5
ticks_20260105.xlsx,8306,12,950.0,12.5,0.5
ticks_20260105.xlsx,8306,12,950.0,15.0,0.5
ticks_20260105.xlsx,8306,12,950.0,17.5,0.5
ticks_20260105.xlsx,8306,12,950.0,20.0,0.5
ticks_20260105.xlsx,8306,12,900.0,2.5,0.6
ticks_20260105.xlsx,8306,12,1000.0,5.0,0.6
ticks_20260105.xlsx,8306,12,950.0,10.0,0.6
ticks_20260105.xlsx,8306,12,950.0,12.5,0.6
ticks_20260105.xlsx,8306,12,950.0,15.0,0.6
ticks_20260105.xlsx,8306,12,950.0,17.5,0.6
ticks_20260105.xlsx,8306,12,950.0,20.0,0.6
ticks_20260105.xlsx,8306,12,850.0,2.5,0.7
ticks_20260105.xlsx,8306,12,1000.0,5.0,0.7
ticks_20260105.xlsx,8306,12,950.0,10.0,0.7
ticks_20260105.xlsx,8306,12,950.0,12.5,0.7
ticks_20260105.xlsx,8306,12,950.0,15.0,0.7
ticks_20260105.xlsx,8306,12,950.0,17.5,0.7
ticks_20260105.xlsx,8306,12,950.0,20.0,0.7
