file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251010.xlsx,7011,68,-5000.0,5.0,0.1
ticks_20251010.xlsx,7011,68,-7100.0,10.0,0.1
ticks_20251010.xlsx,7011,68,-6800.0,15.0,0.1
ticks_20251010.xlsx,7011,68,-7500.0,20.0,0.1
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.1
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.1
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.1
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.1
ticks_20251010.xlsx,7011,68,-5900.0,5.0,0.2
ticks_20251010.xlsx,7011,68,-7100.0,10.0,0.2
ticks_20251010.xlsx,7011,68,-7000.0,15.0,0.2
ticks_20251010.xlsx,7011,68,-7800.0,20.0,0.2
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.2
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.2
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.2
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.2
ticks_20251010.xlsx,7011,68,-6500.0,5.0,0.3
ticks_20251010.xlsx,7011,68,-7500.0,10.0,0.3
ticks_20251010.xlsx,7011,68,-7600.0,15.0,0.3
ticks_20251010.xlsx,7011,68,-8300.0,20.0,0.3
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.3
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.3
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.3
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.3
ticks_20251010.xlsx,7011,68,-7200.0,5.0,0.4
ticks_20251010.xlsx,7011,68,-8000.0,10.0,0.4
ticks_20251010.xlsx,7011,68,-8500.0,15.0,0.4
ticks_20251010.xlsx,7011,68,-8500.0,20.0,0.4
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.4
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.4
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.4
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.4
ticks_20251010.xlsx,7011,68,-7400.0,5.0,0.5
ticks_20251010.xlsx,7011,68,-8700.0,10.0,0.5
ticks_20251010.xlsx,7011,68,-8600.0,15.0,0.5
ticks_20251010.xlsx,7011,68,-8700.0,20.0,0.5
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.5
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.5
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.5
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.5
ticks_20251010.xlsx,7011,68,-7200.0,5.0,0.6
ticks_20251010.xlsx,7011,68,-8100.0,10.0,0.6
ticks_20251010.xlsx,7011,68,-9100.0,15.0,0.6
ticks_20251010.xlsx,7011,68,-8900.0,20.0,0.6
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.6
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.6
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.6
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.6
ticks_20251010.xlsx,7011,68,-6300.0,5.0,0.7
ticks_20251010.xlsx,7011,68,-8400.0,10.0,0.7
ticks_20251010.xlsx,7011,68,-9000.0,15.0,0.7
ticks_20251010.xlsx,7011,68,-8800.0,20.0,0.7
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.7
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.7
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.7
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.7
ticks_20251010.xlsx,7011,68,-7000.0,5.0,0.8
ticks_20251010.xlsx,7011,68,-8500.0,10.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,15.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,20.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,25.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,30.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,35.0,0.8
ticks_20251010.xlsx,7011,68,-8800.0,40.0,0.8
