file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250912.xlsx,7011,50,1200.0,5.0,0.1
ticks_20250912.xlsx,7011,50,2400.0,10.0,0.1
ticks_20250912.xlsx,7011,48,3500.0,15.0,0.1
ticks_20250912.xlsx,7011,48,4900.0,20.0,0.1
ticks_20250912.xlsx,7011,48,4900.0,25.0,0.1
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.1
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.1
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.1
ticks_20250912.xlsx,7011,50,2500.0,5.0,0.2
ticks_20250912.xlsx,7011,50,3400.0,10.0,0.2
ticks_20250912.xlsx,7011,48,4200.0,15.0,0.2
ticks_20250912.xlsx,7011,48,4400.0,20.0,0.2
ticks_20250912.xlsx,7011,48,4500.0,25.0,0.2
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.2
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.2
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.2
ticks_20250912.xlsx,7011,50,4800.0,5.0,0.3
ticks_20250912.xlsx,7011,50,3600.0,10.0,0.3
ticks_20250912.xlsx,7011,48,4400.0,15.0,0.3
ticks_20250912.xlsx,7011,48,4200.0,20.0,0.3
ticks_20250912.xlsx,7011,48,4200.0,25.0,0.3
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.3
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.3
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.3
ticks_20250912.xlsx,7011,50,4600.0,5.0,0.4
ticks_20250912.xlsx,7011,50,3600.0,10.0,0.4
ticks_20250912.xlsx,7011,48,4000.0,15.0,0.4
ticks_20250912.xlsx,7011,48,4000.0,20.0,0.4
ticks_20250912.xlsx,7011,48,4000.0,25.0,0.4
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.4
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.4
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.4
ticks_20250912.xlsx,7011,50,4300.0,5.0,0.5
ticks_20250912.xlsx,7011,50,3400.0,10.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,15.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,20.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,25.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.5
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.5
ticks_20250912.xlsx,7011,50,3900.0,5.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,10.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,15.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,20.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,25.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.6
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.6
ticks_20250912.xlsx,7011,50,3600.0,5.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,10.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,15.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,20.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,25.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.7
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.7
ticks_20250912.xlsx,7011,48,4600.0,5.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,10.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,15.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,20.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,25.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,30.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,35.0,0.8
ticks_20250912.xlsx,7011,48,3900.0,40.0,0.8
