file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250901.xlsx,8306,2,1150.0,150,400,35
ticks_20250901.xlsx,8306,2,1150.0,160,400,35
ticks_20250901.xlsx,8306,2,1350.0,170,400,35
ticks_20250901.xlsx,8306,0,0.0,180,400,35
ticks_20250901.xlsx,8306,0,0.0,190,400,35
ticks_20250901.xlsx,8306,26,1750.0,30,450,35
ticks_20250901.xlsx,8306,20,2250.0,40,450,35
ticks_20250901.xlsx,8306,14,1700.0,50,450,35
ticks_20250901.xlsx,8306,12,1600.0,60,450,35
ticks_20250901.xlsx,8306,8,2200.0,70,450,35
ticks_20250901.xlsx,8306,4,2000.0,80,450,35
ticks_20250901.xlsx,8306,6,1450.0,90,450,35
ticks_20250901.xlsx,8306,6,850.0,100,450,35
ticks_20250901.xlsx,8306,6,650.0,110,450,35
ticks_20250901.xlsx,8306,6,650.0,120,450,35
ticks_20250901.xlsx,8306,6,450.0,130,450,35
ticks_20250901.xlsx,8306,4,1000.0,140,450,35
ticks_20250901.xlsx,8306,4,1050.0,150,450,35
ticks_20250901.xlsx,8306,2,1050.0,160,450,35
ticks_20250901.xlsx,8306,2,1200.0,170,450,35
ticks_20250901.xlsx,8306,0,0.0,180,450,35
ticks_20250901.xlsx,8306,0,0.0,190,450,35
ticks_20250901.xlsx,8306,26,1750.0,30,500,35
ticks_20250901.xlsx,8306,20,1850.0,40,500,35
ticks_20250901.xlsx,8306,16,1500.0,50,500,35
ticks_20250901.xlsx,8306,10,2100.0,60,500,35
ticks_20250901.xlsx,8306,6,2250.0,70,500,35
ticks_20250901.xlsx,8306,6,1350.0,80,500,35
ticks_20250901.xlsx,8306,6,1100.0,90,500,35
ticks_20250901.xlsx,8306,6,1000.0,100,500,35
ticks_20250901.xlsx,8306,6,650.0,110,500,35
ticks_20250901.xlsx,8306,6,450.0,120,500,35
ticks_20250901.xlsx,8306,4,950.0,130,500,35
ticks_20250901.xlsx,8306,4,850.0,140,500,35
ticks_20250901.xlsx,8306,4,750.0,150,500,35
ticks_20250901.xlsx,8306,4,700.0,160,500,35
ticks_20250901.xlsx,8306,4,850.0,170,500,35
ticks_20250901.xlsx,8306,0,0.0,180,500,35
ticks_20250901.xlsx,8306,0,0.0,190,500,35
ticks_20250901.xlsx,8306,24,1700.0,30,550,35
ticks_20250901.xlsx,8306,20,1800.0,40,550,35
ticks_20250901.xlsx,8306,12,2000.0,50,550,35
ticks_20250901.xlsx,8306,10,1850.0,60,550,35
ticks_20250901.xlsx,8306,10,1850.0,70,550,35
ticks_20250901.xlsx,8306,8,950.0,80,550,35
ticks_20250901.xlsx,8306,6,1350.0,90,550,35
ticks_20250901.xlsx,8306,6,900.0,100,550,35
ticks_20250901.xlsx,8306,6,1300.0,110,550,35
ticks_20250901.xlsx,8306,6,450.0,120,550,35
ticks_20250901.xlsx,8306,6,150.0,130,550,35
ticks_20250901.xlsx,8306,4,650.0,140,550,35
ticks_20250901.xlsx,8306,4,650.0,150,550,35
ticks_20250901.xlsx,8306,4,900.0,160,550,35
ticks_20250901.xlsx,8306,4,550.0,170,550,35
ticks_20250901.xlsx,8306,2,-300.0,180,550,35
ticks_20250901.xlsx,8306,2,-250.0,190,550,35
ticks_20250901.xlsx,8306,30,1350.0,30,600,35
ticks_20250901.xlsx,8306,14,1450.0,40,600,35
ticks_20250901.xlsx,8306,14,1350.0,50,600,35
ticks_20250901.xlsx,8306,8,950.0,60,600,35
ticks_20250901.xlsx,8306,10,1550.0,70,600,35
ticks_20250901.xlsx,8306,6,1250.0,80,600,35
ticks_20250901.xlsx,8306,6,1350.0,90,600,35
ticks_20250901.xlsx,8306,6,750.0,100,600,35
ticks_20250901.xlsx,8306,6,500.0,110,600,35
ticks_20250901.xlsx,8306,6,450.0,120,600,35
ticks_20250901.xlsx,8306,6,300.0,130,600,35
ticks_20250901.xlsx,8306,4,1000.0,140,600,35
ticks_20250901.xlsx,8306,4,900.0,150,600,35
ticks_20250901.xlsx,8306,4,300.0,160,600,35
ticks_20250901.xlsx,8306,4,600.0,170,600,35
ticks_20250901.xlsx,8306,2,-250.0,180,600,35
ticks_20250901.xlsx,8306,2,-300.0,190,600,35
ticks_20250901.xlsx,8306,24,1300.0,30,650,35
ticks_20250901.xlsx,8306,18,1700.0,40,650,35
ticks_20250901.xlsx,8306,12,1350.0,50,650,35
ticks_20250901.xlsx,8306,8,1600.0,60,650,35
ticks_20250901.xlsx,8306,8,1450.0,70,650,35
ticks_20250901.xlsx,8306,6,1300.0,80,650,35
ticks_20250901.xlsx,8306,6,1200.0,90,650,35
ticks_20250901.xlsx,8306,6,600.0,100,650,35
ticks_20250901.xlsx,8306,6,450.0,110,650,35
ticks_20250901.xlsx,8306,6,350.0,120,650,35
ticks_20250901.xlsx,8306,6,200.0,130,650,35
ticks_20250901.xlsx,8306,4,700.0,140,650,35
ticks_20250901.xlsx,8306,4,650.0,150,650,35
ticks_20250901.xlsx,8306,4,450.0,160,650,35
ticks_20250901.xlsx,8306,4,700.0,170,650,35
ticks_20250901.xlsx,8306,2,-450.0,180,650,35
ticks_20250901.xlsx,8306,2,-400.0,190,650,35
ticks_20250901.xlsx,8306,20,1500.0,30,700,35
ticks_20250901.xlsx,8306,16,1500.0,40,700,35
ticks_20250901.xlsx,8306,10,1400.0,50,700,35
ticks_20250901.xlsx,8306,6,1750.0,60,700,35
ticks_20250901.xlsx,8306,8,1250.0,70,700,35
ticks_20250901.xlsx,8306,4,1200.0,80,700,35
ticks_20250901.xlsx,8306,4,1200.0,90,700,35
ticks_20250901.xlsx,8306,6,800.0,100,700,35
ticks_20250901.xlsx,8306,6,450.0,110,700,35
ticks_20250901.xlsx,8306,6,250.0,120,700,35
ticks_20250901.xlsx,8306,6,250.0,130,700,35
ticks_20250901.xlsx,8306,4,750.0,140,700,35
ticks_20250901.xlsx,8306,4,300.0,150,700,35
ticks_20250901.xlsx,8306,4,300.0,160,700,35
ticks_20250901.xlsx,8306,4,500.0,170,700,35
ticks_20250901.xlsx,8306,2,-500.0,180,700,35
ticks_20250901.xlsx,8306,2,-500.0,190,700,35
ticks_20250901.xlsx,8306,24,1150.0,30,750,35
ticks_20250901.xlsx,8306,18,1600.0,40,750,35
ticks_20250901.xlsx,8306,10,1150.0,50,750,35
ticks_20250901.xlsx,8306,10,1150.0,60,750,35
ticks_20250901.xlsx,8306,8,1300.0,70,750,35
ticks_20250901.xlsx,8306,4,1050.0,80,750,35
ticks_20250901.xlsx,8306,4,1100.0,90,750,35
ticks_20250901.xlsx,8306,4,650.0,100,750,35
ticks_20250901.xlsx,8306,6,100.0,110,750,35
ticks_20250901.xlsx,8306,6,-100.0,120,750,35
ticks_20250901.xlsx,8306,6,200.0,130,750,35
ticks_20250901.xlsx,8306,4,200.0,140,750,35
ticks_20250901.xlsx,8306,4,200.0,150,750,35
ticks_20250901.xlsx,8306,4,350.0,160,750,35
ticks_20250901.xlsx,8306,4,400.0,170,750,35
ticks_20250901.xlsx,8306,2,-500.0,180,750,35
ticks_20250901.xlsx,8306,2,-500.0,190,750,35
ticks_20250901.xlsx,8306,24,1100.0,30,800,35
ticks_20250901.xlsx,8306,18,1350.0,40,800,35
ticks_20250901.xlsx,8306,10,1150.0,50,800,35
ticks_20250901.xlsx,8306,10,850.0,60,800,35
ticks_20250901.xlsx,8306,8,950.0,70,800,35
ticks_20250901.xlsx,8306,6,550.0,80,800,35
ticks_20250901.xlsx,8306,4,900.0,90,800,35
ticks_20250901.xlsx,8306,4,650.0,100,800,35
ticks_20250901.xlsx,8306,4,500.0,110,800,35
ticks_20250901.xlsx,8306,6,0.0,120,800,35
ticks_20250901.xlsx,8306,6,-50.0,130,800,35
ticks_20250901.xlsx,8306,4,200.0,140,800,35
ticks_20250901.xlsx,8306,4,250.0,150,800,35
ticks_20250901.xlsx,8306,4,250.0,160,800,35
ticks_20250901.xlsx,8306,4,600.0,170,800,35
ticks_20250901.xlsx,8306,2,-550.0,180,800,35
ticks_20250901.xlsx,8306,2,-550.0,190,800,35
ticks_20250901.xlsx,8306,24,2500.0,30,850,35
ticks_20250901.xlsx,8306,16,1450.0,40,850,35
ticks_20250901.xlsx,8306,10,800.0,50,850,35
ticks_20250901.xlsx,8306,10,650.0,60,850,35
ticks_20250901.xlsx,8306,6,750.0,70,850,35
ticks_20250901.xlsx,8306,6,550.0,80,850,35
ticks_20250901.xlsx,8306,6,550.0,90,850,35
ticks_20250901.xlsx,8306,4,750.0,100,850,35
ticks_20250901.xlsx,8306,4,300.0,110,850,35
ticks_20250901.xlsx,8306,4,200.0,120,850,35
ticks_20250901.xlsx,8306,2,750.0,130,850,35
ticks_20250901.xlsx,8306,4,200.0,140,850,35
ticks_20250901.xlsx,8306,4,250.0,150,850,35
ticks_20250901.xlsx,8306,4,400.0,160,850,35
ticks_20250901.xlsx,8306,4,650.0,170,850,35
ticks_20250901.xlsx,8306,2,-550.0,180,850,35
ticks_20250901.xlsx,8306,2,-650.0,190,850,35
ticks_20250901.xlsx,8306,22,1900.0,30,900,35
ticks_20250901.xlsx,8306,8,1400.0,40,900,35
ticks_20250901.xlsx,8306,10,750.0,50,900,35
ticks_20250901.xlsx,8306,10,600.0,60,900,35
ticks_20250901.xlsx,8306,8,850.0,70,900,35
ticks_20250901.xlsx,8306,6,150.0,80,900,35
ticks_20250901.xlsx,8306,6,100.0,90,900,35
ticks_20250901.xlsx,8306,6,-100.0,100,900,35
ticks_20250901.xlsx,8306,6,-150.0,110,900,35
ticks_20250901.xlsx,8306,4,250.0,120,900,35
ticks_20250901.xlsx,8306,2,800.0,130,900,35
ticks_20250901.xlsx,8306,2,850.0,140,900,35
ticks_20250901.xlsx,8306,4,500.0,150,900,35
ticks_20250901.xlsx,8306,4,500.0,160,900,35
ticks_20250901.xlsx,8306,4,450.0,170,900,35
ticks_20250901.xlsx,8306,2,-550.0,180,900,35
ticks_20250901.xlsx,8306,2,-550.0,190,900,35
ticks_20250901.xlsx,8306,24,1150.0,30,950,35
ticks_20250901.xlsx,8306,10,700.0,40,950,35
ticks_20250901.xlsx,8306,10,400.0,50,950,35
ticks_20250901.xlsx,8306,10,250.0,60,950,35
ticks_20250901.xlsx,8306,10,400.0,70,950,35
ticks_20250901.xlsx,8306,6,200.0,80,950,35
ticks_20250901.xlsx,8306,6,250.0,90,950,35
ticks_20250901.xlsx,8306,6,-50.0,100,950,35
ticks_20250901.xlsx,8306,4,350.0,110,950,35
ticks_20250901.xlsx,8306,4,350.0,120,950,35
ticks_20250901.xlsx,8306,2,850.0,130,950,35
ticks_20250901.xlsx,8306,2,900.0,140,950,35
ticks_20250901.xlsx,8306,2,900.0,150,950,35
ticks_20250901.xlsx,8306,2,850.0,160,950,35
ticks_20250901.xlsx,8306,2,1000.0,170,950,35
ticks_20250901.xlsx,8306,2,-500.0,180,950,35
ticks_20250901.xlsx,8306,2,-500.0,190,950,35
ticks_20250901.xlsx,8306,22,2000.0,30,1000,35
ticks_20250901.xlsx,8306,10,850.0,40,1000,35
ticks_20250901.xlsx,8306,10,750.0,50,1000,35
ticks_20250901.xlsx,8306,10,450.0,60,1000,35
ticks_20250901.xlsx,8306,6,1200.0,70,1000,35
ticks_20250901.xlsx,8306,4,1000.0,80,1000,35
ticks_20250901.xlsx,8306,4,900.0,90,1000,35
ticks_20250901.xlsx,8306,4,600.0,100,1000,35
ticks_20250901.xlsx,8306,4,300.0,110,1000,35
ticks_20250901.xlsx,8306,4,250.0,120,1000,35
ticks_20250901.xlsx,8306,2,800.0,130,1000,35
ticks_20250901.xlsx,8306,2,900.0,140,1000,35
ticks_20250901.xlsx,8306,2,900.0,150,1000,35
ticks_20250901.xlsx,8306,2,950.0,160,1000,35
ticks_20250901.xlsx,8306,2,1250.0,170,1000,35
ticks_20250901.xlsx,8306,0,0.0,180,1000,35
ticks_20250901.xlsx,8306,0,0.0,190,1000,35
ticks_20250901.xlsx,8306,30,1800.0,30,1050,35
ticks_20250901.xlsx,8306,16,850.0,40,1050,35
ticks_20250901.xlsx,8306,8,1300.0,50,1050,35
ticks_20250901.xlsx,8306,6,1550.0,60,1050,35
ticks_20250901.xlsx,8306,6,1200.0,70,1050,35
ticks_20250901.xlsx,8306,4,900.0,80,1050,35
ticks_20250901.xlsx,8306,4,850.0,90,1050,35
ticks_20250901.xlsx,8306,4,550.0,100,1050,35
ticks_20250901.xlsx,8306,4,400.0,110,1050,35
ticks_20250901.xlsx,8306,4,350.0,120,1050,35
ticks_20250901.xlsx,8306,2,1050.0,130,1050,35
ticks_20250901.xlsx,8306,2,1100.0,140,1050,35
ticks_20250901.xlsx,8306,2,1050.0,150,1050,35
ticks_20250901.xlsx,8306,2,1050.0,160,1050,35
ticks_20250901.xlsx,8306,2,1300.0,170,1050,35
ticks_20250901.xlsx,8306,0,0.0,180,1050,35
ticks_20250901.xlsx,8306,0,0.0,190,1050,35
ticks_20250901.xlsx,8306,22,3650.0,30,1100,35
ticks_20250901.xlsx,8306,14,3200.0,40,1100,35
ticks_20250901.xlsx,8306,12,2200.0,50,1100,35
ticks_20250901.xlsx,8306,10,1300.0,60,1100,35
ticks_20250901.xlsx,8306,8,1550.0,70,1100,35
ticks_20250901.xlsx,8306,4,1150.0,80,1100,35
ticks_20250901.xlsx,8306,4,1100.0,90,1100,35
ticks_20250901.xlsx,8306,4,750.0,100,1100,35
ticks_20250901.xlsx,8306,4,600.0,110,1100,35
ticks_20250901.xlsx,8306,4,550.0,120,1100,35
ticks_20250901.xlsx,8306,4,500.0,130,1100,35
ticks_20250901.xlsx,8306,2,1050.0,140,1100,35
ticks_20250901.xlsx,8306,2,1050.0,150,1100,35
ticks_20250901.xlsx,8306,2,1100.0,160,1100,35
ticks_20250901.xlsx,8306,2,1300.0,170,1100,35
ticks_20250901.xlsx,8306,0,0.0,180,1100,35
ticks_20250901.xlsx,8306,0,0.0,190,1100,35
