file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251223.xlsx,7203,20,-700.0,2.5,0.1
ticks_20251223.xlsx,7203,20,-400.0,5.0,0.1
ticks_20251223.xlsx,7203,20,400.0,10.0,0.1
ticks_20251223.xlsx,7203,20,-100.0,12.5,0.1
ticks_20251223.xlsx,7203,20,300.0,15.0,0.1
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.1
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.1
ticks_20251223.xlsx,7203,20,-700.0,2.5,0.2
ticks_20251223.xlsx,7203,20,-300.0,5.0,0.2
ticks_20251223.xlsx,7203,20,100.0,10.0,0.2
ticks_20251223.xlsx,7203,20,-300.0,12.5,0.2
ticks_20251223.xlsx,7203,20,100.0,15.0,0.2
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.2
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.2
ticks_20251223.xlsx,7203,20,-800.0,2.5,0.3
ticks_20251223.xlsx,7203,20,0.0,5.0,0.3
ticks_20251223.xlsx,7203,20,0.0,10.0,0.3
ticks_20251223.xlsx,7203,20,-300.0,12.5,0.3
ticks_20251223.xlsx,7203,20,-100.0,15.0,0.3
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.3
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.3
ticks_20251223.xlsx,7203,20,-1000.0,2.5,0.4
ticks_20251223.xlsx,7203,20,0.0,5.0,0.4
ticks_20251223.xlsx,7203,20,100.0,10.0,0.4
ticks_20251223.xlsx,7203,20,-100.0,12.5,0.4
ticks_20251223.xlsx,7203,20,-100.0,15.0,0.4
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.4
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.4
ticks_20251223.xlsx,7203,20,-1200.0,2.5,0.5
ticks_20251223.xlsx,7203,20,0.0,5.0,0.5
ticks_20251223.xlsx,7203,20,0.0,10.0,0.5
ticks_20251223.xlsx,7203,20,-100.0,12.5,0.5
ticks_20251223.xlsx,7203,20,-100.0,15.0,0.5
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.5
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.5
ticks_20251223.xlsx,7203,20,-1300.0,2.5,0.6
ticks_20251223.xlsx,7203,20,-100.0,5.0,0.6
ticks_20251223.xlsx,7203,20,-100.0,10.0,0.6
ticks_20251223.xlsx,7203,20,-100.0,12.5,0.6
ticks_20251223.xlsx,7203,20,-100.0,15.0,0.6
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.6
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.6
ticks_20251223.xlsx,7203,20,-1600.0,2.5,0.7
ticks_20251223.xlsx,7203,20,-200.0,5.0,0.7
ticks_20251223.xlsx,7203,20,-200.0,10.0,0.7
ticks_20251223.xlsx,7203,20,-100.0,12.5,0.7
ticks_20251223.xlsx,7203,20,-100.0,15.0,0.7
ticks_20251223.xlsx,7203,20,-100.0,17.5,0.7
ticks_20251223.xlsx,7203,20,-100.0,20.0,0.7
