file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251205.xlsx,7203,18,-1600.0,2.5,0.1
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.1
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.1
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.1
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.1
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.1
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.1
ticks_20251205.xlsx,7203,18,-1600.0,2.5,0.2
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.2
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.2
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.2
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.2
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.2
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.2
ticks_20251205.xlsx,7203,18,-1700.0,2.5,0.3
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.3
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.3
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.3
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.3
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.3
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.3
ticks_20251205.xlsx,7203,18,-1800.0,2.5,0.4
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.4
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.4
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.4
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.4
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.4
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.4
ticks_20251205.xlsx,7203,18,-1900.0,2.5,0.5
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.5
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.5
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.5
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.5
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.5
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.5
ticks_20251205.xlsx,7203,18,-1900.0,2.5,0.6
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.6
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.6
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.6
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.6
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.6
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.6
ticks_20251205.xlsx,7203,18,-1900.0,2.5,0.7
ticks_20251205.xlsx,7203,18,-2000.0,5.0,0.7
ticks_20251205.xlsx,7203,18,-2000.0,10.0,0.7
ticks_20251205.xlsx,7203,18,-2000.0,12.5,0.7
ticks_20251205.xlsx,7203,18,-2000.0,15.0,0.7
ticks_20251205.xlsx,7203,18,-2000.0,17.5,0.7
ticks_20251205.xlsx,7203,18,-2000.0,20.0,0.7
