file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.1
ticks_20251016.xlsx,7203,14,-550.0,5.0,0.1
ticks_20251016.xlsx,7203,14,-350.0,10.0,0.1
ticks_20251016.xlsx,7203,14,50.0,12.5,0.1
ticks_20251016.xlsx,7203,14,350.0,15.0,0.1
ticks_20251016.xlsx,7203,14,400.0,17.5,0.1
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.1
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.2
ticks_20251016.xlsx,7203,14,-450.0,5.0,0.2
ticks_20251016.xlsx,7203,14,-450.0,10.0,0.2
ticks_20251016.xlsx,7203,14,150.0,12.5,0.2
ticks_20251016.xlsx,7203,14,150.0,15.0,0.2
ticks_20251016.xlsx,7203,14,50.0,17.5,0.2
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.2
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.3
ticks_20251016.xlsx,7203,14,-500.0,5.0,0.3
ticks_20251016.xlsx,7203,14,-500.0,10.0,0.3
ticks_20251016.xlsx,7203,14,0.0,12.5,0.3
ticks_20251016.xlsx,7203,14,0.0,15.0,0.3
ticks_20251016.xlsx,7203,14,50.0,17.5,0.3
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.3
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.4
ticks_20251016.xlsx,7203,14,-650.0,5.0,0.4
ticks_20251016.xlsx,7203,14,-650.0,10.0,0.4
ticks_20251016.xlsx,7203,14,-200.0,12.5,0.4
ticks_20251016.xlsx,7203,14,-200.0,15.0,0.4
ticks_20251016.xlsx,7203,14,-150.0,17.5,0.4
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.4
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.5
ticks_20251016.xlsx,7203,14,-750.0,5.0,0.5
ticks_20251016.xlsx,7203,14,-750.0,10.0,0.5
ticks_20251016.xlsx,7203,14,-400.0,12.5,0.5
ticks_20251016.xlsx,7203,14,-400.0,15.0,0.5
ticks_20251016.xlsx,7203,14,-50.0,17.5,0.5
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.5
ticks_20251016.xlsx,7203,14,-1100.0,2.5,0.6
ticks_20251016.xlsx,7203,14,-800.0,5.0,0.6
ticks_20251016.xlsx,7203,14,-800.0,10.0,0.6
ticks_20251016.xlsx,7203,14,-600.0,12.5,0.6
ticks_20251016.xlsx,7203,14,-600.0,15.0,0.6
ticks_20251016.xlsx,7203,14,-50.0,17.5,0.6
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.6
ticks_20251016.xlsx,7203,14,-1150.0,2.5,0.7
ticks_20251016.xlsx,7203,14,-950.0,5.0,0.7
ticks_20251016.xlsx,7203,14,-950.0,10.0,0.7
ticks_20251016.xlsx,7203,14,-50.0,12.5,0.7
ticks_20251016.xlsx,7203,14,-50.0,15.0,0.7
ticks_20251016.xlsx,7203,14,-50.0,17.5,0.7
ticks_20251016.xlsx,7203,14,-50.0,20.0,0.7
