file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250922.xlsx,7011,10,1000.0,5.0,0.1
ticks_20250922.xlsx,7011,10,1200.0,10.0,0.1
ticks_20250922.xlsx,7011,10,2500.0,15.0,0.1
ticks_20250922.xlsx,7011,10,2500.0,20.0,0.1
ticks_20250922.xlsx,7011,10,2500.0,25.0,0.1
ticks_20250922.xlsx,7011,10,900.0,30.0,0.1
ticks_20250922.xlsx,7011,10,900.0,35.0,0.1
ticks_20250922.xlsx,7011,10,900.0,40.0,0.1
ticks_20250922.xlsx,7011,10,700.0,5.0,0.2
ticks_20250922.xlsx,7011,10,1300.0,10.0,0.2
ticks_20250922.xlsx,7011,10,2200.0,15.0,0.2
ticks_20250922.xlsx,7011,10,2200.0,20.0,0.2
ticks_20250922.xlsx,7011,10,2200.0,25.0,0.2
ticks_20250922.xlsx,7011,10,900.0,30.0,0.2
ticks_20250922.xlsx,7011,10,900.0,35.0,0.2
ticks_20250922.xlsx,7011,10,900.0,40.0,0.2
ticks_20250922.xlsx,7011,10,900.0,5.0,0.3
ticks_20250922.xlsx,7011,10,1000.0,10.0,0.3
ticks_20250922.xlsx,7011,10,1800.0,15.0,0.3
ticks_20250922.xlsx,7011,10,1800.0,20.0,0.3
ticks_20250922.xlsx,7011,10,1800.0,25.0,0.3
ticks_20250922.xlsx,7011,10,900.0,30.0,0.3
ticks_20250922.xlsx,7011,10,900.0,35.0,0.3
ticks_20250922.xlsx,7011,10,900.0,40.0,0.3
ticks_20250922.xlsx,7011,10,500.0,5.0,0.4
ticks_20250922.xlsx,7011,10,800.0,10.0,0.4
ticks_20250922.xlsx,7011,10,1700.0,15.0,0.4
ticks_20250922.xlsx,7011,10,1700.0,20.0,0.4
ticks_20250922.xlsx,7011,10,1700.0,25.0,0.4
ticks_20250922.xlsx,7011,10,900.0,30.0,0.4
ticks_20250922.xlsx,7011,10,900.0,35.0,0.4
ticks_20250922.xlsx,7011,10,900.0,40.0,0.4
ticks_20250922.xlsx,7011,10,100.0,5.0,0.5
ticks_20250922.xlsx,7011,10,500.0,10.0,0.5
ticks_20250922.xlsx,7011,10,1400.0,15.0,0.5
ticks_20250922.xlsx,7011,10,1400.0,20.0,0.5
ticks_20250922.xlsx,7011,10,1400.0,25.0,0.5
ticks_20250922.xlsx,7011,10,900.0,30.0,0.5
ticks_20250922.xlsx,7011,10,900.0,35.0,0.5
ticks_20250922.xlsx,7011,10,900.0,40.0,0.5
ticks_20250922.xlsx,7011,10,-200.0,5.0,0.6
ticks_20250922.xlsx,7011,10,400.0,10.0,0.6
ticks_20250922.xlsx,7011,10,900.0,15.0,0.6
ticks_20250922.xlsx,7011,10,900.0,20.0,0.6
ticks_20250922.xlsx,7011,10,900.0,25.0,0.6
ticks_20250922.xlsx,7011,10,900.0,30.0,0.6
ticks_20250922.xlsx,7011,10,900.0,35.0,0.6
ticks_20250922.xlsx,7011,10,900.0,40.0,0.6
ticks_20250922.xlsx,7011,10,100.0,5.0,0.7
ticks_20250922.xlsx,7011,10,400.0,10.0,0.7
ticks_20250922.xlsx,7011,10,900.0,15.0,0.7
ticks_20250922.xlsx,7011,10,900.0,20.0,0.7
ticks_20250922.xlsx,7011,10,900.0,25.0,0.7
ticks_20250922.xlsx,7011,10,900.0,30.0,0.7
ticks_20250922.xlsx,7011,10,900.0,35.0,0.7
ticks_20250922.xlsx,7011,10,900.0,40.0,0.7
ticks_20250922.xlsx,7011,10,0.0,5.0,0.8
ticks_20250922.xlsx,7011,10,300.0,10.0,0.8
ticks_20250922.xlsx,7011,10,900.0,15.0,0.8
ticks_20250922.xlsx,7011,10,900.0,20.0,0.8
ticks_20250922.xlsx,7011,10,900.0,25.0,0.8
ticks_20250922.xlsx,7011,10,900.0,30.0,0.8
ticks_20250922.xlsx,7011,10,900.0,35.0,0.8
ticks_20250922.xlsx,7011,10,900.0,40.0,0.8
