file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251031.xlsx,7011,50,-6000.0,5.0,0.1
ticks_20251031.xlsx,7011,50,-2500.0,10.0,0.1
ticks_20251031.xlsx,7011,50,-4200.0,15.0,0.1
ticks_20251031.xlsx,7011,50,-11000.0,20.0,0.1
ticks_20251031.xlsx,7011,50,-9600.0,25.0,0.1
ticks_20251031.xlsx,7011,50,-9600.0,30.0,0.1
ticks_20251031.xlsx,7011,50,-7900.0,35.0,0.1
ticks_20251031.xlsx,7011,50,-9900.0,40.0,0.1
ticks_20251031.xlsx,7011,50,-5800.0,5.0,0.2
ticks_20251031.xlsx,7011,50,-4200.0,10.0,0.2
ticks_20251031.xlsx,7011,50,-4900.0,15.0,0.2
ticks_20251031.xlsx,7011,50,-10500.0,20.0,0.2
ticks_20251031.xlsx,7011,50,-10500.0,25.0,0.2
ticks_20251031.xlsx,7011,50,-8900.0,30.0,0.2
ticks_20251031.xlsx,7011,50,-8900.0,35.0,0.2
ticks_20251031.xlsx,7011,50,-10500.0,40.0,0.2
ticks_20251031.xlsx,7011,50,-5000.0,5.0,0.3
ticks_20251031.xlsx,7011,50,-3500.0,10.0,0.3
ticks_20251031.xlsx,7011,50,-5200.0,15.0,0.3
ticks_20251031.xlsx,7011,50,-11300.0,20.0,0.3
ticks_20251031.xlsx,7011,50,-11300.0,25.0,0.3
ticks_20251031.xlsx,7011,50,-6200.0,30.0,0.3
ticks_20251031.xlsx,7011,50,-6200.0,35.0,0.3
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.3
ticks_20251031.xlsx,7011,50,-5400.0,5.0,0.4
ticks_20251031.xlsx,7011,50,-4700.0,10.0,0.4
ticks_20251031.xlsx,7011,50,-1600.0,15.0,0.4
ticks_20251031.xlsx,7011,50,-7100.0,20.0,0.4
ticks_20251031.xlsx,7011,50,-7100.0,25.0,0.4
ticks_20251031.xlsx,7011,50,-6500.0,30.0,0.4
ticks_20251031.xlsx,7011,50,-6500.0,35.0,0.4
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.4
ticks_20251031.xlsx,7011,50,-6200.0,5.0,0.5
ticks_20251031.xlsx,7011,50,-5500.0,10.0,0.5
ticks_20251031.xlsx,7011,50,-2100.0,15.0,0.5
ticks_20251031.xlsx,7011,50,-6900.0,20.0,0.5
ticks_20251031.xlsx,7011,50,-6900.0,25.0,0.5
ticks_20251031.xlsx,7011,50,-6900.0,30.0,0.5
ticks_20251031.xlsx,7011,50,-6900.0,35.0,0.5
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.5
ticks_20251031.xlsx,7011,50,-7400.0,5.0,0.6
ticks_20251031.xlsx,7011,50,-6500.0,10.0,0.6
ticks_20251031.xlsx,7011,50,-3200.0,15.0,0.6
ticks_20251031.xlsx,7011,50,-7200.0,20.0,0.6
ticks_20251031.xlsx,7011,50,-7200.0,25.0,0.6
ticks_20251031.xlsx,7011,50,-7200.0,30.0,0.6
ticks_20251031.xlsx,7011,50,-7200.0,35.0,0.6
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.6
ticks_20251031.xlsx,7011,50,-8300.0,5.0,0.7
ticks_20251031.xlsx,7011,50,-7800.0,10.0,0.7
ticks_20251031.xlsx,7011,50,-4200.0,15.0,0.7
ticks_20251031.xlsx,7011,50,-7400.0,20.0,0.7
ticks_20251031.xlsx,7011,50,-7400.0,25.0,0.7
ticks_20251031.xlsx,7011,50,-7400.0,30.0,0.7
ticks_20251031.xlsx,7011,50,-7400.0,35.0,0.7
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.7
ticks_20251031.xlsx,7011,50,-9200.0,5.0,0.8
ticks_20251031.xlsx,7011,50,-9000.0,10.0,0.8
ticks_20251031.xlsx,7011,50,-5200.0,15.0,0.8
ticks_20251031.xlsx,7011,50,-7400.0,20.0,0.8
ticks_20251031.xlsx,7011,50,-7400.0,25.0,0.8
ticks_20251031.xlsx,7011,50,-7400.0,30.0,0.8
ticks_20251031.xlsx,7011,50,-7400.0,35.0,0.8
ticks_20251031.xlsx,7011,50,-7400.0,40.0,0.8
