file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251119.xlsx,7011,28,-2700.0,5.0,0.1
ticks_20251119.xlsx,7011,28,-3400.0,10.0,0.1
ticks_20251119.xlsx,7011,28,-3900.0,15.0,0.1
ticks_20251119.xlsx,7011,28,-3000.0,20.0,0.1
ticks_20251119.xlsx,7011,28,-2500.0,25.0,0.1
ticks_20251119.xlsx,7011,28,-2500.0,30.0,0.1
ticks_20251119.xlsx,7011,28,-2500.0,35.0,0.1
ticks_20251119.xlsx,7011,28,-1800.0,40.0,0.1
ticks_20251119.xlsx,7011,28,-2400.0,5.0,0.2
ticks_20251119.xlsx,7011,28,-3400.0,10.0,0.2
ticks_20251119.xlsx,7011,28,-4000.0,15.0,0.2
ticks_20251119.xlsx,7011,28,-3300.0,20.0,0.2
ticks_20251119.xlsx,7011,28,-2900.0,25.0,0.2
ticks_20251119.xlsx,7011,28,-2900.0,30.0,0.2
ticks_20251119.xlsx,7011,28,-2900.0,35.0,0.2
ticks_20251119.xlsx,7011,28,-900.0,40.0,0.2
ticks_20251119.xlsx,7011,28,-3000.0,5.0,0.3
ticks_20251119.xlsx,7011,28,-3000.0,10.0,0.3
ticks_20251119.xlsx,7011,28,-3500.0,15.0,0.3
ticks_20251119.xlsx,7011,28,-2800.0,20.0,0.3
ticks_20251119.xlsx,7011,28,-3300.0,25.0,0.3
ticks_20251119.xlsx,7011,28,-3300.0,30.0,0.3
ticks_20251119.xlsx,7011,28,-3300.0,35.0,0.3
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.3
ticks_20251119.xlsx,7011,28,-3800.0,5.0,0.4
ticks_20251119.xlsx,7011,26,-1200.0,10.0,0.4
ticks_20251119.xlsx,7011,26,-1600.0,15.0,0.4
ticks_20251119.xlsx,7011,26,-1200.0,20.0,0.4
ticks_20251119.xlsx,7011,26,-1000.0,25.0,0.4
ticks_20251119.xlsx,7011,26,-1000.0,30.0,0.4
ticks_20251119.xlsx,7011,26,-1000.0,35.0,0.4
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.4
ticks_20251119.xlsx,7011,26,-200.0,5.0,0.5
ticks_20251119.xlsx,7011,26,-1700.0,10.0,0.5
ticks_20251119.xlsx,7011,26,-1900.0,15.0,0.5
ticks_20251119.xlsx,7011,26,-1500.0,20.0,0.5
ticks_20251119.xlsx,7011,26,-1000.0,25.0,0.5
ticks_20251119.xlsx,7011,26,-1000.0,30.0,0.5
ticks_20251119.xlsx,7011,26,-1000.0,35.0,0.5
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.5
ticks_20251119.xlsx,7011,26,-400.0,5.0,0.6
ticks_20251119.xlsx,7011,26,-1900.0,10.0,0.6
ticks_20251119.xlsx,7011,26,-2100.0,15.0,0.6
ticks_20251119.xlsx,7011,26,-1600.0,20.0,0.6
ticks_20251119.xlsx,7011,26,-1000.0,25.0,0.6
ticks_20251119.xlsx,7011,26,-1000.0,30.0,0.6
ticks_20251119.xlsx,7011,26,-1000.0,35.0,0.6
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.6
ticks_20251119.xlsx,7011,26,-500.0,5.0,0.7
ticks_20251119.xlsx,7011,26,-1800.0,10.0,0.7
ticks_20251119.xlsx,7011,26,-1900.0,15.0,0.7
ticks_20251119.xlsx,7011,26,-1000.0,20.0,0.7
ticks_20251119.xlsx,7011,26,-1000.0,25.0,0.7
ticks_20251119.xlsx,7011,26,-1000.0,30.0,0.7
ticks_20251119.xlsx,7011,26,-1000.0,35.0,0.7
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.7
ticks_20251119.xlsx,7011,26,100.0,5.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,10.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,15.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,20.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,25.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,30.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,35.0,0.8
ticks_20251119.xlsx,7011,26,-1000.0,40.0,0.8
