file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251229.xlsx,7011,8,1900.0,5.0,0.1
ticks_20251229.xlsx,7011,8,3200.0,10.0,0.1
ticks_20251229.xlsx,7011,8,5600.0,15.0,0.1
ticks_20251229.xlsx,7011,8,4900.0,20.0,0.1
ticks_20251229.xlsx,7011,8,4600.0,25.0,0.1
ticks_20251229.xlsx,7011,8,6000.0,30.0,0.1
ticks_20251229.xlsx,7011,8,6000.0,35.0,0.1
ticks_20251229.xlsx,7011,8,6000.0,40.0,0.1
ticks_20251229.xlsx,7011,8,1800.0,5.0,0.2
ticks_20251229.xlsx,7011,8,4900.0,10.0,0.2
ticks_20251229.xlsx,7011,8,5300.0,15.0,0.2
ticks_20251229.xlsx,7011,8,4700.0,20.0,0.2
ticks_20251229.xlsx,7011,8,4600.0,25.0,0.2
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.2
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.2
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.2
ticks_20251229.xlsx,7011,8,1600.0,5.0,0.3
ticks_20251229.xlsx,7011,8,4400.0,10.0,0.3
ticks_20251229.xlsx,7011,8,4800.0,15.0,0.3
ticks_20251229.xlsx,7011,8,4300.0,20.0,0.3
ticks_20251229.xlsx,7011,8,4300.0,25.0,0.3
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.3
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.3
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.3
ticks_20251229.xlsx,7011,8,1500.0,5.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,10.0,0.4
ticks_20251229.xlsx,7011,8,7100.0,15.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,20.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,25.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.4
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.4
ticks_20251229.xlsx,7011,8,1100.0,5.0,0.5
ticks_20251229.xlsx,7011,8,6800.0,10.0,0.5
ticks_20251229.xlsx,7011,8,7000.0,15.0,0.5
ticks_20251229.xlsx,7011,8,6900.0,20.0,0.5
ticks_20251229.xlsx,7011,8,6900.0,25.0,0.5
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.5
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.5
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.5
ticks_20251229.xlsx,7011,8,2300.0,5.0,0.6
ticks_20251229.xlsx,7011,8,6700.0,10.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,15.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,20.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,25.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.6
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.6
ticks_20251229.xlsx,7011,8,2300.0,5.0,0.7
ticks_20251229.xlsx,7011,8,6700.0,10.0,0.7
ticks_20251229.xlsx,7011,8,6700.0,15.0,0.7
ticks_20251229.xlsx,7011,8,6900.0,20.0,0.7
ticks_20251229.xlsx,7011,8,6900.0,25.0,0.7
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.7
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.7
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.7
ticks_20251229.xlsx,7011,8,2400.0,5.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,10.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,15.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,20.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,25.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,30.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,35.0,0.8
ticks_20251229.xlsx,7011,8,6900.0,40.0,0.8
