file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251017.xlsx,7011,42,-5200,110,650,35
ticks_20251017.xlsx,7011,36,-2300,120,650,35
ticks_20251017.xlsx,7011,36,-3400,130,650,35
ticks_20251017.xlsx,7011,34,-2600,140,650,35
ticks_20251017.xlsx,7011,34,-1700,150,650,35
ticks_20251017.xlsx,7011,28,8400,160,650,35
ticks_20251017.xlsx,7011,28,12000,170,650,35
ticks_20251017.xlsx,7011,18,-4100,180,650,35
ticks_20251017.xlsx,7011,18,-4600,190,650,35
ticks_20251017.xlsx,7011,100,7400,30,700,35
ticks_20251017.xlsx,7011,100,1200,40,700,35
ticks_20251017.xlsx,7011,78,5500,50,700,35
ticks_20251017.xlsx,7011,64,3500,60,700,35
ticks_20251017.xlsx,7011,60,7100,70,700,35
ticks_20251017.xlsx,7011,58,5400,80,700,35
ticks_20251017.xlsx,7011,50,3800,90,700,35
ticks_20251017.xlsx,7011,42,5000,100,700,35
ticks_20251017.xlsx,7011,36,-4400,110,700,35
ticks_20251017.xlsx,7011,40,-6100,120,700,35
ticks_20251017.xlsx,7011,36,-6100,130,700,35
ticks_20251017.xlsx,7011,30,4000,140,700,35
ticks_20251017.xlsx,7011,30,7800,150,700,35
ticks_20251017.xlsx,7011,26,5300,160,700,35
ticks_20251017.xlsx,7011,26,9400,170,700,35
ticks_20251017.xlsx,7011,24,-5900,180,700,35
ticks_20251017.xlsx,7011,22,4100,190,700,35
ticks_20251017.xlsx,7011,100,4700,30,750,35
ticks_20251017.xlsx,7011,96,2500,40,750,35
ticks_20251017.xlsx,7011,84,-2700,50,750,35
ticks_20251017.xlsx,7011,70,2700,60,750,35
ticks_20251017.xlsx,7011,62,2500,70,750,35
ticks_20251017.xlsx,7011,56,4200,80,750,35
ticks_20251017.xlsx,7011,56,2600,90,750,35
ticks_20251017.xlsx,7011,50,-1300,100,750,35
ticks_20251017.xlsx,7011,38,5600,110,750,35
ticks_20251017.xlsx,7011,42,1800,120,750,35
ticks_20251017.xlsx,7011,32,4500,130,750,35
ticks_20251017.xlsx,7011,30,5700,140,750,35
ticks_20251017.xlsx,7011,26,-5900,150,750,35
ticks_20251017.xlsx,7011,26,-5600,160,750,35
ticks_20251017.xlsx,7011,22,-400,170,750,35
ticks_20251017.xlsx,7011,20,4200,180,750,35
ticks_20251017.xlsx,7011,20,4100,190,750,35
ticks_20251017.xlsx,7011,100,4400,30,800,35
ticks_20251017.xlsx,7011,84,7700,40,800,35
ticks_20251017.xlsx,7011,80,7300,50,800,35
ticks_20251017.xlsx,7011,62,5600,60,800,35
ticks_20251017.xlsx,7011,60,2200,70,800,35
ticks_20251017.xlsx,7011,50,1600,80,800,35
ticks_20251017.xlsx,7011,44,1800,90,800,35
ticks_20251017.xlsx,7011,40,2100,100,800,35
ticks_20251017.xlsx,7011,44,1300,110,800,35
ticks_20251017.xlsx,7011,36,1900,120,800,35
ticks_20251017.xlsx,7011,34,3400,130,800,35
ticks_20251017.xlsx,7011,32,5100,140,800,35
ticks_20251017.xlsx,7011,22,6400,150,800,35
ticks_20251017.xlsx,7011,20,-3300,160,800,35
ticks_20251017.xlsx,7011,20,1000,170,800,35
ticks_20251017.xlsx,7011,22,-4700,180,800,35
ticks_20251017.xlsx,7011,16,-4900,190,800,35
ticks_20251017.xlsx,7011,100,3200,30,850,35
ticks_20251017.xlsx,7011,98,-1800,40,850,35
ticks_20251017.xlsx,7011,82,800,50,850,35
ticks_20251017.xlsx,7011,64,-10600,60,850,35
ticks_20251017.xlsx,7011,52,-9600,70,850,35
ticks_20251017.xlsx,7011,52,-13300,80,850,35
ticks_20251017.xlsx,7011,50,-11800,90,850,35
ticks_20251017.xlsx,7011,44,-10500,100,850,35
ticks_20251017.xlsx,7011,44,2000,110,850,35
ticks_20251017.xlsx,7011,26,-4600,120,850,35
ticks_20251017.xlsx,7011,28,5500,130,850,35
ticks_20251017.xlsx,7011,26,6000,140,850,35
ticks_20251017.xlsx,7011,20,-2100,150,850,35
ticks_20251017.xlsx,7011,22,-3800,160,850,35
ticks_20251017.xlsx,7011,18,1600,170,850,35
ticks_20251017.xlsx,7011,20,-4600,180,850,35
ticks_20251017.xlsx,7011,16,-1900,190,850,35
ticks_20251017.xlsx,7011,100,300,30,900,35
ticks_20251017.xlsx,7011,88,3000,40,900,35
ticks_20251017.xlsx,7011,72,-6600,50,900,35
ticks_20251017.xlsx,7011,68,1700,60,900,35
ticks_20251017.xlsx,7011,60,0,70,900,35
ticks_20251017.xlsx,7011,54,500,80,900,35
ticks_20251017.xlsx,7011,52,-600,90,900,35
ticks_20251017.xlsx,7011,48,1400,100,900,35
ticks_20251017.xlsx,7011,40,-7300,110,900,35
ticks_20251017.xlsx,7011,38,-9300,120,900,35
ticks_20251017.xlsx,7011,34,-5600,130,900,35
ticks_20251017.xlsx,7011,26,-3200,140,900,35
ticks_20251017.xlsx,7011,26,-1400,150,900,35
ticks_20251017.xlsx,7011,18,-3600,160,900,35
ticks_20251017.xlsx,7011,22,-100,170,900,35
ticks_20251017.xlsx,7011,16,-3200,180,900,35
ticks_20251017.xlsx,7011,14,-5200,190,900,35
ticks_20251017.xlsx,7011,100,-8100,30,950,35
ticks_20251017.xlsx,7011,80,3700,40,950,35
ticks_20251017.xlsx,7011,72,5000,50,950,35
ticks_20251017.xlsx,7011,64,-6600,60,950,35
ticks_20251017.xlsx,7011,52,-4600,70,950,35
ticks_20251017.xlsx,7011,52,-7800,80,950,35
ticks_20251017.xlsx,7011,48,-5500,90,950,35
ticks_20251017.xlsx,7011,38,-6500,100,950,35
ticks_20251017.xlsx,7011,30,-1700,110,950,35
ticks_20251017.xlsx,7011,26,-3900,120,950,35
ticks_20251017.xlsx,7011,28,-5700,130,950,35
ticks_20251017.xlsx,7011,24,-5400,140,950,35
ticks_20251017.xlsx,7011,20,-3400,150,950,35
ticks_20251017.xlsx,7011,18,-4200,160,950,35
ticks_20251017.xlsx,7011,20,-4000,170,950,35
ticks_20251017.xlsx,7011,14,-8200,180,950,35
ticks_20251017.xlsx,7011,12,-5900,190,950,35
ticks_20251017.xlsx,7011,100,2700,30,1000,35
ticks_20251017.xlsx,7011,92,-1100,40,1000,35
ticks_20251017.xlsx,7011,74,600,50,1000,35
ticks_20251017.xlsx,7011,66,-4100,60,1000,35
ticks_20251017.xlsx,7011,52,-6300,70,1000,35
ticks_20251017.xlsx,7011,48,-3400,80,1000,35
ticks_20251017.xlsx,7011,44,-6000,90,1000,35
ticks_20251017.xlsx,7011,40,-3200,100,1000,35
ticks_20251017.xlsx,7011,32,-4000,110,1000,35
ticks_20251017.xlsx,7011,28,-3900,120,1000,35
ticks_20251017.xlsx,7011,28,-3500,130,1000,35
ticks_20251017.xlsx,7011,24,-1100,140,1000,35
ticks_20251017.xlsx,7011,20,-5000,150,1000,35
ticks_20251017.xlsx,7011,16,-6400,160,1000,35
ticks_20251017.xlsx,7011,20,-3600,170,1000,35
ticks_20251017.xlsx,7011,18,-7300,180,1000,35
ticks_20251017.xlsx,7011,16,-7000,190,1000,35
ticks_20251017.xlsx,7011,100,2900,30,1050,35
ticks_20251017.xlsx,7011,88,800,40,1050,35
ticks_20251017.xlsx,7011,70,2700,50,1050,35
ticks_20251017.xlsx,7011,54,6200,60,1050,35
ticks_20251017.xlsx,7011,42,6600,70,1050,35
ticks_20251017.xlsx,7011,44,7500,80,1050,35
ticks_20251017.xlsx,7011,36,-2400,90,1050,35
ticks_20251017.xlsx,7011,38,-4700,100,1050,35
ticks_20251017.xlsx,7011,30,-4700,110,1050,35
ticks_20251017.xlsx,7011,32,-5700,120,1050,35
ticks_20251017.xlsx,7011,24,-6200,130,1050,35
ticks_20251017.xlsx,7011,22,-5100,140,1050,35
ticks_20251017.xlsx,7011,14,-3800,150,1050,35
ticks_20251017.xlsx,7011,16,-6100,160,1050,35
ticks_20251017.xlsx,7011,18,-4200,170,1050,35
ticks_20251017.xlsx,7011,16,-7700,180,1050,35
ticks_20251017.xlsx,7011,16,-8500,190,1050,35
ticks_20251017.xlsx,7011,100,200,30,1100,35
ticks_20251017.xlsx,7011,86,-700,40,1100,35
ticks_20251017.xlsx,7011,70,2100,50,1100,35
ticks_20251017.xlsx,7011,66,4200,60,1100,35
ticks_20251017.xlsx,7011,48,3600,70,1100,35
ticks_20251017.xlsx,7011,42,6700,80,1100,35
ticks_20251017.xlsx,7011,38,5000,90,1100,35
ticks_20251017.xlsx,7011,34,4200,100,1100,35
ticks_20251017.xlsx,7011,34,-4800,110,1100,35
ticks_20251017.xlsx,7011,26,2000,120,1100,35
ticks_20251017.xlsx,7011,24,1900,130,1100,35
ticks_20251017.xlsx,7011,22,2300,140,1100,35
ticks_20251017.xlsx,7011,22,2300,150,1100,35
ticks_20251017.xlsx,7011,16,-7200,160,1100,35
ticks_20251017.xlsx,7011,16,-2800,170,1100,35
ticks_20251017.xlsx,7011,16,-7300,180,1100,35
ticks_20251017.xlsx,7011,16,-8100,190,1100,35
