file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250924.xlsx,7203,4,-1100.0,190,400,10
ticks_20250924.xlsx,7203,20,750.0,30,450,10
ticks_20250924.xlsx,7203,20,300.0,40,450,10
ticks_20250924.xlsx,7203,12,650.0,50,450,10
ticks_20250924.xlsx,7203,6,50.0,60,450,10
ticks_20250924.xlsx,7203,6,-400.0,70,450,10
ticks_20250924.xlsx,7203,4,-450.0,80,450,10
ticks_20250924.xlsx,7203,2,-750.0,90,450,10
ticks_20250924.xlsx,7203,2,-750.0,100,450,10
ticks_20250924.xlsx,7203,2,-750.0,110,450,10
ticks_20250924.xlsx,7203,4,-750.0,120,450,10
ticks_20250924.xlsx,7203,4,-850.0,130,450,10
ticks_20250924.xlsx,7203,4,-450.0,140,450,10
ticks_20250924.xlsx,7203,2,-100.0,150,450,10
ticks_20250924.xlsx,7203,4,-900.0,160,450,10
ticks_20250924.xlsx,7203,2,-100.0,170,450,10
ticks_20250924.xlsx,7203,4,-1150.0,180,450,10
ticks_20250924.xlsx,7203,2,-1000.0,190,450,10
ticks_20250924.xlsx,7203,28,-350.0,30,500,10
ticks_20250924.xlsx,7203,16,550.0,40,500,10
ticks_20250924.xlsx,7203,8,-50.0,50,500,10
ticks_20250924.xlsx,7203,8,-700.0,60,500,10
ticks_20250924.xlsx,7203,6,-450.0,70,500,10
ticks_20250924.xlsx,7203,4,-400.0,80,500,10
ticks_20250924.xlsx,7203,2,-750.0,90,500,10
ticks_20250924.xlsx,7203,2,-750.0,100,500,10
ticks_20250924.xlsx,7203,4,-800.0,110,500,10
ticks_20250924.xlsx,7203,4,-850.0,120,500,10
ticks_20250924.xlsx,7203,4,-650.0,130,500,10
ticks_20250924.xlsx,7203,4,-850.0,140,500,10
ticks_20250924.xlsx,7203,2,-50.0,150,500,10
ticks_20250924.xlsx,7203,4,-1200.0,160,500,10
ticks_20250924.xlsx,7203,2,-50.0,170,500,10
ticks_20250924.xlsx,7203,4,-500.0,180,500,10
ticks_20250924.xlsx,7203,4,-550.0,190,500,10
ticks_20250924.xlsx,7203,30,500.0,30,550,10
ticks_20250924.xlsx,7203,12,-150.0,40,550,10
ticks_20250924.xlsx,7203,12,-550.0,50,550,10
ticks_20250924.xlsx,7203,10,-800.0,60,550,10
ticks_20250924.xlsx,7203,8,-600.0,70,550,10
ticks_20250924.xlsx,7203,4,-300.0,80,550,10
ticks_20250924.xlsx,7203,4,-300.0,90,550,10
ticks_20250924.xlsx,7203,2,-750.0,100,550,10
ticks_20250924.xlsx,7203,4,-850.0,110,550,10
ticks_20250924.xlsx,7203,4,-900.0,120,550,10
ticks_20250924.xlsx,7203,4,-650.0,130,550,10
ticks_20250924.xlsx,7203,4,-700.0,140,550,10
ticks_20250924.xlsx,7203,2,-200.0,150,550,10
ticks_20250924.xlsx,7203,4,-1100.0,160,550,10
ticks_20250924.xlsx,7203,2,0.0,170,550,10
ticks_20250924.xlsx,7203,2,-1100.0,180,550,10
ticks_20250924.xlsx,7203,4,-450.0,190,550,10
ticks_20250924.xlsx,7203,22,450.0,30,600,10
ticks_20250924.xlsx,7203,16,300.0,40,600,10
ticks_20250924.xlsx,7203,16,100.0,50,600,10
ticks_20250924.xlsx,7203,10,-900.0,60,600,10
ticks_20250924.xlsx,7203,4,-100.0,70,600,10
ticks_20250924.xlsx,7203,4,-300.0,80,600,10
ticks_20250924.xlsx,7203,6,-600.0,90,600,10
ticks_20250924.xlsx,7203,2,-800.0,100,600,10
ticks_20250924.xlsx,7203,2,-750.0,110,600,10
ticks_20250924.xlsx,7203,6,-1150.0,120,600,10
ticks_20250924.xlsx,7203,4,-800.0,130,600,10
ticks_20250924.xlsx,7203,4,-800.0,140,600,10
ticks_20250924.xlsx,7203,2,-50.0,150,600,10
ticks_20250924.xlsx,7203,4,-950.0,160,600,10
ticks_20250924.xlsx,7203,2,150.0,170,600,10
ticks_20250924.xlsx,7203,4,-450.0,180,600,10
ticks_20250924.xlsx,7203,4,-450.0,190,600,10
ticks_20250924.xlsx,7203,22,900.0,30,650,10
ticks_20250924.xlsx,7203,20,200.0,40,650,10
ticks_20250924.xlsx,7203,14,0.0,50,650,10
ticks_20250924.xlsx,7203,12,-550.0,60,650,10
ticks_20250924.xlsx,7203,8,150.0,70,650,10
ticks_20250924.xlsx,7203,6,-650.0,80,650,10
ticks_20250924.xlsx,7203,6,-650.0,90,650,10
ticks_20250924.xlsx,7203,2,-800.0,100,650,10
ticks_20250924.xlsx,7203,2,-750.0,110,650,10
ticks_20250924.xlsx,7203,4,-700.0,120,650,10
ticks_20250924.xlsx,7203,4,-550.0,130,650,10
ticks_20250924.xlsx,7203,4,-50.0,140,650,10
ticks_20250924.xlsx,7203,2,150.0,150,650,10
ticks_20250924.xlsx,7203,4,-750.0,160,650,10
ticks_20250924.xlsx,7203,2,100.0,170,650,10
ticks_20250924.xlsx,7203,4,-1100.0,180,650,10
ticks_20250924.xlsx,7203,2,-850.0,190,650,10
ticks_20250924.xlsx,7203,22,-350.0,30,700,10
ticks_20250924.xlsx,7203,16,0.0,40,700,10
ticks_20250924.xlsx,7203,12,150.0,50,700,10
ticks_20250924.xlsx,7203,10,-100.0,60,700,10
ticks_20250924.xlsx,7203,6,-450.0,70,700,10
ticks_20250924.xlsx,7203,6,-700.0,80,700,10
ticks_20250924.xlsx,7203,6,-700.0,90,700,10
ticks_20250924.xlsx,7203,4,-550.0,100,700,10
ticks_20250924.xlsx,7203,2,-750.0,110,700,10
ticks_20250924.xlsx,7203,4,-1050.0,120,700,10
ticks_20250924.xlsx,7203,4,-1050.0,130,700,10
ticks_20250924.xlsx,7203,4,-600.0,140,700,10
ticks_20250924.xlsx,7203,2,-300.0,150,700,10
ticks_20250924.xlsx,7203,4,-1200.0,160,700,10
ticks_20250924.xlsx,7203,2,-400.0,170,700,10
ticks_20250924.xlsx,7203,4,-1250.0,180,700,10
ticks_20250924.xlsx,7203,2,-800.0,190,700,10
ticks_20250924.xlsx,7203,24,1750.0,30,750,10
ticks_20250924.xlsx,7203,14,50.0,40,750,10
ticks_20250924.xlsx,7203,12,-50.0,50,750,10
ticks_20250924.xlsx,7203,10,-400.0,60,750,10
ticks_20250924.xlsx,7203,6,-650.0,70,750,10
ticks_20250924.xlsx,7203,6,-800.0,80,750,10
ticks_20250924.xlsx,7203,4,-550.0,90,750,10
ticks_20250924.xlsx,7203,4,-350.0,100,750,10
ticks_20250924.xlsx,7203,4,-400.0,110,750,10
ticks_20250924.xlsx,7203,4,-1100.0,120,750,10
ticks_20250924.xlsx,7203,4,-1200.0,130,750,10
ticks_20250924.xlsx,7203,4,-800.0,140,750,10
ticks_20250924.xlsx,7203,2,-450.0,150,750,10
ticks_20250924.xlsx,7203,4,-1300.0,160,750,10
ticks_20250924.xlsx,7203,2,-500.0,170,750,10
ticks_20250924.xlsx,7203,4,-1350.0,180,750,10
ticks_20250924.xlsx,7203,2,-800.0,190,750,10
ticks_20250924.xlsx,7203,24,1000.0,30,800,10
ticks_20250924.xlsx,7203,18,500.0,40,800,10
ticks_20250924.xlsx,7203,12,-250.0,50,800,10
ticks_20250924.xlsx,7203,10,-350.0,60,800,10
ticks_20250924.xlsx,7203,6,-650.0,70,800,10
ticks_20250924.xlsx,7203,6,-800.0,80,800,10
ticks_20250924.xlsx,7203,4,-500.0,90,800,10
ticks_20250924.xlsx,7203,4,-650.0,100,800,10
ticks_20250924.xlsx,7203,4,-500.0,110,800,10
ticks_20250924.xlsx,7203,6,-900.0,120,800,10
ticks_20250924.xlsx,7203,4,-1150.0,130,800,10
ticks_20250924.xlsx,7203,4,-950.0,140,800,10
ticks_20250924.xlsx,7203,2,-650.0,150,800,10
ticks_20250924.xlsx,7203,4,-1350.0,160,800,10
ticks_20250924.xlsx,7203,2,-500.0,170,800,10
ticks_20250924.xlsx,7203,4,-1350.0,180,800,10
ticks_20250924.xlsx,7203,2,-800.0,190,800,10
ticks_20250924.xlsx,7203,26,750.0,30,850,10
ticks_20250924.xlsx,7203,14,-1200.0,40,850,10
ticks_20250924.xlsx,7203,12,-100.0,50,850,10
ticks_20250924.xlsx,7203,8,-1100.0,60,850,10
ticks_20250924.xlsx,7203,6,-650.0,70,850,10
ticks_20250924.xlsx,7203,6,-1050.0,80,850,10
ticks_20250924.xlsx,7203,4,-650.0,90,850,10
ticks_20250924.xlsx,7203,4,-650.0,100,850,10
ticks_20250924.xlsx,7203,4,-550.0,110,850,10
ticks_20250924.xlsx,7203,6,-1100.0,120,850,10
ticks_20250924.xlsx,7203,6,-1350.0,130,850,10
ticks_20250924.xlsx,7203,6,-950.0,140,850,10
ticks_20250924.xlsx,7203,2,-650.0,150,850,10
ticks_20250924.xlsx,7203,4,-1550.0,160,850,10
ticks_20250924.xlsx,7203,2,-700.0,170,850,10
ticks_20250924.xlsx,7203,4,-1550.0,180,850,10
ticks_20250924.xlsx,7203,2,-800.0,190,850,10
ticks_20250924.xlsx,7203,24,750.0,30,900,10
ticks_20250924.xlsx,7203,16,-350.0,40,900,10
ticks_20250924.xlsx,7203,12,-550.0,50,900,10
ticks_20250924.xlsx,7203,8,-1000.0,60,900,10
ticks_20250924.xlsx,7203,6,-850.0,70,900,10
ticks_20250924.xlsx,7203,6,-1150.0,80,900,10
ticks_20250924.xlsx,7203,4,-700.0,90,900,10
ticks_20250924.xlsx,7203,4,-750.0,100,900,10
ticks_20250924.xlsx,7203,4,-700.0,110,900,10
ticks_20250924.xlsx,7203,6,-1150.0,120,900,10
ticks_20250924.xlsx,7203,6,-1500.0,130,900,10
ticks_20250924.xlsx,7203,6,-850.0,140,900,10
ticks_20250924.xlsx,7203,4,-800.0,150,900,10
ticks_20250924.xlsx,7203,4,-1600.0,160,900,10
ticks_20250924.xlsx,7203,2,-750.0,170,900,10
ticks_20250924.xlsx,7203,4,-1600.0,180,900,10
ticks_20250924.xlsx,7203,2,-800.0,190,900,10
ticks_20250924.xlsx,7203,28,0.0,30,950,10
ticks_20250924.xlsx,7203,14,-50.0,40,950,10
ticks_20250924.xlsx,7203,14,-400.0,50,950,10
ticks_20250924.xlsx,7203,10,-600.0,60,950,10
ticks_20250924.xlsx,7203,8,-1350.0,70,950,10
ticks_20250924.xlsx,7203,8,-1550.0,80,950,10
ticks_20250924.xlsx,7203,4,-600.0,90,950,10
ticks_20250924.xlsx,7203,4,-850.0,100,950,10
ticks_20250924.xlsx,7203,4,-750.0,110,950,10
ticks_20250924.xlsx,7203,6,-1350.0,120,950,10
ticks_20250924.xlsx,7203,6,-1200.0,130,950,10
ticks_20250924.xlsx,7203,6,-1150.0,140,950,10
ticks_20250924.xlsx,7203,4,-850.0,150,950,10
ticks_20250924.xlsx,7203,4,-1650.0,160,950,10
ticks_20250924.xlsx,7203,2,-900.0,170,950,10
ticks_20250924.xlsx,7203,4,-1750.0,180,950,10
ticks_20250924.xlsx,7203,2,-800.0,190,950,10
ticks_20250924.xlsx,7203,30,-500.0,30,1000,10
ticks_20250924.xlsx,7203,18,-900.0,40,1000,10
ticks_20250924.xlsx,7203,10,-800.0,50,1000,10
ticks_20250924.xlsx,7203,10,-1450.0,60,1000,10
ticks_20250924.xlsx,7203,8,-1350.0,70,1000,10
ticks_20250924.xlsx,7203,6,-1200.0,80,1000,10
ticks_20250924.xlsx,7203,6,-1200.0,90,1000,10
ticks_20250924.xlsx,7203,4,-750.0,100,1000,10
ticks_20250924.xlsx,7203,4,-750.0,110,1000,10
ticks_20250924.xlsx,7203,6,-1350.0,120,1000,10
ticks_20250924.xlsx,7203,6,-1600.0,130,1000,10
ticks_20250924.xlsx,7203,6,-1300.0,140,1000,10
ticks_20250924.xlsx,7203,4,-1100.0,150,1000,10
ticks_20250924.xlsx,7203,4,-1750.0,160,1000,10
ticks_20250924.xlsx,7203,2,-850.0,170,1000,10
ticks_20250924.xlsx,7203,4,-1650.0,180,1000,10
ticks_20250924.xlsx,7203,2,-800.0,190,1000,10
ticks_20250924.xlsx,7203,30,-500.0,30,1050,10
ticks_20250924.xlsx,7203,18,-1100.0,40,1050,10
ticks_20250924.xlsx,7203,12,-900.0,50,1050,10
ticks_20250924.xlsx,7203,8,-1100.0,60,1050,10
ticks_20250924.xlsx,7203,8,-1150.0,70,1050,10
ticks_20250924.xlsx,7203,6,-1200.0,80,1050,10
ticks_20250924.xlsx,7203,6,-1200.0,90,1050,10
ticks_20250924.xlsx,7203,4,-550.0,100,1050,10
ticks_20250924.xlsx,7203,4,-800.0,110,1050,10
ticks_20250924.xlsx,7203,6,-1500.0,120,1050,10
ticks_20250924.xlsx,7203,6,-1350.0,130,1050,10
ticks_20250924.xlsx,7203,6,-1300.0,140,1050,10
ticks_20250924.xlsx,7203,4,-1000.0,150,1050,10
ticks_20250924.xlsx,7203,4,-1750.0,160,1050,10
ticks_20250924.xlsx,7203,2,-900.0,170,1050,10
ticks_20250924.xlsx,7203,4,-1650.0,180,1050,10
ticks_20250924.xlsx,7203,2,-800.0,190,1050,10
ticks_20250924.xlsx,7203,28,-250.0,30,1100,10
ticks_20250924.xlsx,7203,18,-850.0,40,1100,10
ticks_20250924.xlsx,7203,12,-850.0,50,1100,10
ticks_20250924.xlsx,7203,10,-1400.0,60,1100,10
ticks_20250924.xlsx,7203,8,-1100.0,70,1100,10
ticks_20250924.xlsx,7203,6,-1300.0,80,1100,10
ticks_20250924.xlsx,7203,6,-1250.0,90,1100,10
ticks_20250924.xlsx,7203,4,-950.0,100,1100,10
ticks_20250924.xlsx,7203,4,-950.0,110,1100,10
ticks_20250924.xlsx,7203,6,-1400.0,120,1100,10
ticks_20250924.xlsx,7203,6,-1450.0,130,1100,10
ticks_20250924.xlsx,7203,6,-1200.0,140,1100,10
ticks_20250924.xlsx,7203,4,-950.0,150,1100,10
ticks_20250924.xlsx,7203,4,-1700.0,160,1100,10
ticks_20250924.xlsx,7203,2,-900.0,170,1100,10
ticks_20250924.xlsx,7203,4,-1700.0,180,1100,10
ticks_20250924.xlsx,7203,2,-800.0,190,1100,10
